Path: Assets/Logs/Main Camera_log_6-8_10-40-45.txt
Log Speed: 30
(-0.66, 0.70, -5.06), (0.07, 188.26, 2.80),103,
(-0.66, 0.70, -5.06), (0.09, 188.23, 2.80),104,
(-0.66, 0.70, -5.06), (0.10, 188.21, 2.79),105,
(-0.66, 0.70, -5.06), (0.11, 188.20, 2.78),106,
(-0.66, 0.70, -5.06), (0.12, 188.19, 2.78),107,
(-0.66, 0.70, -5.06), (0.12, 188.17, 2.78),108,
(-0.66, 0.70, -5.06), (0.13, 188.15, 2.78),109,
(-0.66, 0.70, -5.06), (0.13, 188.14, 2.77),110,
(-0.66, 0.70, -5.06), (0.13, 188.12, 2.75),111,
(-0.66, 0.70, -5.06), (0.13, 188.11, 2.75),112,
(-0.66, 0.70, -5.06), (0.13, 188.10, 2.74),113,
(-0.66, 0.70, -5.06), (0.11, 188.09, 2.73),114,
(-0.66, 0.70, -5.06), (0.11, 188.08, 2.72),115,
(-0.66, 0.70, -5.06), (0.11, 188.08, 2.71),116,
(-0.66, 0.70, -5.06), (0.10, 188.07, 2.71),117,
(-0.66, 0.70, -5.06), (0.10, 188.06, 2.71),118,
(-0.66, 0.70, -5.06), (0.11, 188.06, 2.70),119,
(-0.66, 0.70, -5.06), (0.10, 188.05, 2.70),120,
(-0.66, 0.70, -5.06), (0.10, 188.04, 2.69),121,
(-0.66, 0.70, -5.06), (0.10, 188.04, 2.68),122,
(-0.66, 0.70, -5.06), (0.12, 188.04, 2.69),123,
(-0.66, 0.70, -5.06), (0.13, 188.04, 2.69),124,
(-0.66, 0.70, -5.06), (0.13, 188.04, 2.69),125,
(-0.66, 0.70, -5.06), (0.14, 188.05, 2.68),126,
(-0.66, 0.70, -5.06), (0.14, 188.06, 2.67),127,
(-0.66, 0.70, -5.06), (0.14, 188.05, 2.67),128,
(-0.66, 0.70, -5.06), (0.13, 188.05, 2.66),129,
(-0.66, 0.70, -5.06), (0.13, 188.04, 2.66),130,
(-0.66, 0.70, -5.06), (0.12, 188.03, 2.65),131,
(-0.66, 0.70, -5.06), (0.12, 188.02, 2.64),132,
(-0.66, 0.70, -5.06), (0.13, 188.02, 2.64),133,
(-0.66, 0.70, -5.06), (0.12, 188.00, 2.63),134,
(-0.66, 0.70, -5.06), (0.13, 187.99, 2.63),135,
(-0.66, 0.70, -5.06), (0.12, 187.99, 2.63),136,
(-0.66, 0.70, -5.06), (0.12, 187.98, 2.62),137,
(-0.66, 0.70, -5.06), (0.11, 187.98, 2.62),138,
(-0.66, 0.70, -5.06), (0.09, 187.97, 2.61),139,
(-0.66, 0.70, -5.06), (0.09, 187.97, 2.60),140,
(-0.66, 0.70, -5.06), (0.07, 187.97, 2.60),141,
(-0.65, 0.70, -5.06), (0.06, 187.96, 2.59),142,
(-0.65, 0.70, -5.06), (0.06, 187.96, 2.59),143,
(-0.65, 0.70, -5.06), (0.04, 187.96, 2.58),144,
(-0.65, 0.70, -5.06), (0.05, 187.96, 2.57),145,
(-0.65, 0.70, -5.06), (0.04, 187.96, 2.56),146,
(-0.65, 0.70, -5.06), (0.03, 187.95, 2.56),147,
(-0.65, 0.70, -5.06), (0.03, 187.93, 2.55),148,
(-0.65, 0.70, -5.06), (0.03, 187.93, 2.55),149,
(-0.65, 0.70, -5.06), (0.04, 187.92, 2.54),150,
(-0.65, 0.70, -5.06), (0.04, 187.91, 2.54),151,
(-0.65, 0.70, -5.06), (0.04, 187.91, 2.53),152,
(-0.65, 0.70, -5.06), (0.03, 187.90, 2.53),153,
(-0.65, 0.70, -5.06), (0.02, 187.91, 2.53),154,
(-0.65, 0.70, -5.06), (0.01, 187.90, 2.52),155,
(-0.65, 0.70, -5.06), (0.01, 187.90, 2.52),156,
(-0.65, 0.70, -5.06), (0.06, 188.26, 2.77),157,
(-0.65, 0.70, -5.06), (0.00, 188.22, 2.73),158,
(-0.65, 0.70, -5.06), (359.92, 188.16, 2.70),159,
(-0.65, 0.70, -5.06), (359.92, 188.13, 2.69),160,
(-0.66, 0.70, -5.06), (359.93, 188.10, 2.68),161,
(-0.65, 0.70, -5.06), (359.94, 188.07, 2.67),162,
(-0.65, 0.70, -5.06), (359.95, 188.06, 2.66),163,
(-0.65, 0.70, -5.06), (359.96, 188.05, 2.66),164,
(-0.65, 0.70, -5.06), (359.96, 188.03, 2.65),165,
(-0.65, 0.70, -5.06), (359.97, 188.01, 2.64),166,
(-0.65, 0.70, -5.06), (359.96, 187.99, 2.63),167,
(-0.65, 0.70, -5.06), (359.97, 187.98, 2.61),168,
(-0.65, 0.70, -5.06), (359.97, 187.97, 2.61),169,
(-0.65, 0.70, -5.06), (359.96, 187.97, 2.61),170,
(-0.65, 0.70, -5.06), (359.96, 187.97, 2.60),171,
(-0.65, 0.70, -5.06), (359.95, 187.97, 2.60),172,
(-0.65, 0.70, -5.06), (359.95, 187.97, 2.59),173,
(-0.65, 0.70, -5.06), (359.95, 187.96, 2.59),174,
(-0.65, 0.70, -5.06), (359.97, 187.96, 2.57),175,
(-0.65, 0.70, -5.06), (359.98, 187.95, 2.57),176,
(-0.65, 0.70, -5.06), (359.97, 187.95, 2.56),177,
(-0.65, 0.70, -5.06), (359.97, 187.94, 2.56),178,
(-0.65, 0.70, -5.06), (359.96, 187.92, 2.55),179,
(-0.65, 0.71, -5.06), (359.96, 187.92, 2.54),180,
(-0.65, 0.71, -5.06), (359.96, 187.90, 2.53),181,
(-0.65, 0.71, -5.06), (359.95, 187.89, 2.52),182,
(-0.65, 0.71, -5.06), (359.96, 187.88, 2.52),183,
(-0.65, 0.71, -5.06), (359.95, 187.87, 2.51),184,
(-0.65, 0.71, -5.06), (359.95, 187.87, 2.50),185,
(-0.65, 0.71, -5.06), (359.96, 187.87, 2.49),186,
(-0.65, 0.70, -5.07), (0.15, 188.21, 2.76),187,
(-0.65, 0.70, -5.07), (0.04, 188.40, 2.89),188,
(-0.65, 0.70, -5.06), (359.90, 188.37, 2.85),189,
(-0.65, 0.70, -5.06), (359.81, 188.29, 2.79),190,
(-0.66, 0.70, -5.06), (359.82, 188.23, 2.75),191,
(-0.66, 0.70, -5.05), (359.84, 188.21, 2.74),192,
(-0.66, 0.70, -5.06), (359.88, 188.17, 2.75),193,
(-0.66, 0.70, -5.06), (359.91, 188.15, 2.74),194,
(-0.65, 0.70, -5.06), (359.92, 188.13, 2.74),195,
(-0.65, 0.70, -5.06), (359.93, 188.11, 2.73),196,
(-0.65, 0.70, -5.06), (359.95, 188.10, 2.71),197,
(-0.65, 0.70, -5.06), (359.94, 188.09, 2.71),198,
(-0.65, 0.70, -5.06), (359.94, 188.08, 2.70),199,
(-0.65, 0.70, -5.06), (359.94, 188.06, 2.69),200,
(-0.65, 0.70, -5.06), (359.93, 188.06, 2.69),201,
(-0.65, 0.70, -5.06), (359.95, 188.05, 2.67),202,
(-0.65, 0.70, -5.06), (359.95, 188.04, 2.67),203,
(-0.65, 0.70, -5.06), (359.95, 188.03, 2.66),204,
(-0.65, 0.70, -5.06), (359.95, 188.01, 2.64),205,
(-0.65, 0.70, -5.06), (359.95, 187.99, 2.63),206,
(-0.65, 0.70, -5.06), (359.95, 187.99, 2.63),207,
(-0.65, 0.70, -5.06), (0.01, 188.28, 2.84),208,
(-0.65, 0.70, -5.06), (359.88, 188.20, 2.77),209,
(-0.65, 0.70, -5.06), (359.88, 188.18, 2.75),210,
(-0.65, 0.70, -5.06), (359.87, 188.15, 2.73),211,
(-0.65, 0.70, -5.06), (359.91, 188.14, 2.72),212,
(-0.66, 0.70, -5.06), (359.94, 188.13, 2.72),213,
(-0.65, 0.70, -5.06), (0.06, 188.47, 2.97),214,
(-0.66, 0.70, -5.06), (359.92, 188.37, 2.91),215,
(-0.66, 0.70, -5.06), (359.90, 188.34, 2.89),216,
(-0.66, 0.70, -5.06), (359.90, 188.30, 2.87),217,
(-0.66, 0.70, -5.06), (359.93, 188.26, 2.86),218,
(-0.66, 0.70, -5.06), (359.94, 188.24, 2.85),219,
(-0.66, 0.70, -5.06), (359.97, 188.20, 2.84),220,
(-0.66, 0.70, -5.06), (359.98, 188.18, 2.83),221,
(-0.66, 0.70, -5.06), (359.98, 188.16, 2.81),222,
(-0.66, 0.70, -5.06), (359.98, 188.15, 2.80),223,
(-0.66, 0.70, -5.06), (359.99, 188.12, 2.79),224,
(-0.66, 0.70, -5.06), (0.00, 188.11, 2.77),225,
(-0.66, 0.70, -5.06), (0.00, 188.10, 2.76),226,
(-0.66, 0.70, -5.06), (0.00, 188.08, 2.75),227,
(-0.66, 0.70, -5.06), (0.00, 188.07, 2.73),228,
(-0.66, 0.70, -5.06), (0.01, 188.07, 2.73),229,
(-0.65, 0.70, -5.06), (0.01, 188.05, 2.71),230,
(-0.65, 0.70, -5.06), (0.01, 188.04, 2.70),231,
(-0.65, 0.70, -5.06), (0.01, 188.04, 2.69),232,
(-0.65, 0.70, -5.06), (0.07, 188.34, 2.90),233,
(-0.66, 0.70, -5.06), (359.91, 188.27, 2.84),234,
(-0.66, 0.70, -5.06), (359.89, 188.24, 2.82),235,
(-0.66, 0.70, -5.06), (359.87, 188.20, 2.80),236,
(-0.66, 0.70, -5.06), (359.90, 188.18, 2.79),237,
(-0.66, 0.70, -5.06), (359.92, 188.17, 2.78),238,
(-0.66, 0.70, -5.06), (359.93, 188.15, 2.77),239,
(-0.66, 0.70, -5.06), (359.93, 188.15, 2.76),240,
(-0.66, 0.70, -5.06), (359.95, 188.14, 2.76),241,
(-0.66, 0.70, -5.06), (359.96, 188.12, 2.75),242,
(-0.66, 0.70, -5.06), (359.97, 188.09, 2.73),243,
(-0.66, 0.70, -5.06), (359.98, 188.08, 2.73),244,
(-0.66, 0.70, -5.06), (359.98, 188.08, 2.71),245,
(-0.65, 0.70, -5.06), (359.99, 188.07, 2.70),246,
(-0.65, 0.70, -5.06), (359.99, 188.06, 2.69),247,
(-0.65, 0.70, -5.06), (359.99, 188.04, 2.67),248,
(-0.65, 0.70, -5.06), (359.99, 188.04, 2.67),249,
(-0.65, 0.70, -5.06), (359.99, 188.03, 2.66),250,
(-0.65, 0.70, -5.06), (359.99, 188.01, 2.65),251,
(-0.65, 0.70, -5.06), (359.99, 188.00, 2.64),252,
(-0.65, 0.70, -5.06), (359.99, 188.01, 2.64),253,
(-0.65, 0.70, -5.06), (359.98, 188.00, 2.62),254,
(-0.65, 0.70, -5.06), (0.04, 188.31, 2.85),255,
(-0.65, 0.70, -5.06), (359.96, 188.25, 2.82),256,
(-0.66, 0.70, -5.06), (359.93, 188.22, 2.79),257,
(-0.66, 0.70, -5.06), (359.94, 188.19, 2.77),258,
(-0.66, 0.70, -5.06), (359.95, 188.17, 2.77),259,
(-0.66, 0.70, -5.06), (359.96, 188.17, 2.77),260,
(-0.66, 0.70, -5.06), (359.99, 188.13, 2.75),261,
(-0.66, 0.70, -5.06), (0.00, 188.12, 2.74),262,
(-0.66, 0.70, -5.06), (0.01, 188.10, 2.73),263,
(-0.66, 0.70, -5.06), (0.02, 188.08, 2.72),264,
(-0.66, 0.70, -5.06), (0.02, 188.08, 2.72),265,
(-0.65, 0.70, -5.06), (0.01, 188.07, 2.72),266,
(-0.65, 0.70, -5.06), (0.01, 188.05, 2.70),267,
(-0.65, 0.70, -5.06), (0.01, 188.05, 2.69),268,
(-0.65, 0.70, -5.06), (0.01, 188.03, 2.68),269,
(-0.65, 0.70, -5.07), (0.24, 188.45, 2.97),270,
(-0.65, 0.70, -5.06), (0.04, 188.36, 2.90),271,
(-0.66, 0.70, -5.06), (359.91, 188.31, 2.84),272,
(-0.66, 0.70, -5.06), (359.93, 188.57, 3.03),273,
(-0.66, 0.70, -5.06), (359.83, 188.49, 2.96),274,
(-0.66, 0.70, -5.06), (359.83, 188.43, 2.95),275,
(-0.66, 0.70, -5.06), (359.86, 188.37, 2.92),276,
(-0.66, 0.70, -5.06), (359.89, 188.33, 2.91),277,
(-0.66, 0.70, -5.06), (359.91, 188.31, 2.90),278,
(-0.66, 0.70, -5.06), (359.94, 188.27, 2.88),279,
(-0.66, 0.70, -5.06), (359.96, 188.24, 2.87),280,
(-0.66, 0.70, -5.06), (359.97, 188.22, 2.85),281,
(-0.66, 0.70, -5.06), (359.98, 188.22, 2.84),282,
(-0.66, 0.70, -5.06), (359.98, 188.19, 2.83),283,
(-0.66, 0.70, -5.06), (359.98, 188.19, 2.82),284,
(-0.66, 0.70, -5.06), (359.99, 188.17, 2.80),285,
(-0.66, 0.70, -5.06), (-0.01, 188.15, 2.79),286,
(-0.66, 0.70, -5.06), (0.00, 188.15, 2.79),287,
(-0.66, 0.70, -5.06), (0.01, 188.14, 2.77),288,
(-0.66, 0.70, -5.06), (0.29, 188.48, 3.08),289,
(-0.66, 0.69, -5.06), (0.07, 188.42, 3.00),290,
(-0.66, 0.70, -5.06), (359.92, 188.36, 2.93),291,
(-0.66, 0.70, -5.06), (359.88, 188.31, 2.88),292,
(-0.66, 0.70, -5.06), (359.89, 188.29, 2.87),293,
(-0.66, 0.70, -5.06), (359.92, 188.28, 2.86),294,
(-0.66, 0.70, -5.06), (359.93, 188.25, 2.85),295,
(-0.66, 0.70, -5.06), (359.95, 188.23, 2.85),296,
(-0.66, 0.70, -5.06), (359.99, 188.21, 2.84),297,
(-0.66, 0.70, -5.06), (0.00, 188.19, 2.82),298,
(-0.66, 0.70, -5.06), (0.00, 188.19, 2.81),299,
(-0.66, 0.70, -5.06), (0.02, 188.17, 2.80),300,
(-0.66, 0.70, -5.06), (0.03, 188.15, 2.79),301,
(-0.66, 0.70, -5.06), (0.02, 188.14, 2.78),302,
(-0.66, 0.70, -5.06), (0.02, 188.13, 2.77),303,
(-0.66, 0.70, -5.06), (0.03, 188.11, 2.75),304,
(-0.66, 0.70, -5.06), (0.03, 188.12, 2.75),305,
(-0.66, 0.70, -5.06), (0.03, 188.11, 2.74),306,
(-0.66, 0.70, -5.06), (0.03, 188.10, 2.73),307,
(-0.66, 0.70, -5.06), (0.04, 188.10, 2.73),308,
