Path: Assets/Logs/Right Controller_log_6-8_10-19-7.txt
Log Speed: 30
(-0.20, 0.74, -5.02), (45.74, 188.08, 358.60),128,
(-0.20, 0.74, -5.02), (45.76, 188.05, 358.55),129,
(-0.20, 0.74, -5.02), (45.76, 188.06, 358.57),130,
(-0.20, 0.74, -5.02), (45.74, 188.06, 358.58),131,
(-0.20, 0.74, -5.02), (45.73, 188.08, 358.59),132,
(-0.20, 0.74, -5.02), (45.76, 188.09, 358.61),133,
(-0.20, 0.74, -5.02), (45.78, 188.12, 358.64),134,
(-0.20, 0.74, -5.02), (45.80, 188.15, 358.65),135,
(-0.20, 0.74, -5.02), (45.87, 188.11, 358.60),136,
(-0.20, 0.74, -5.02), (45.85, 188.11, 358.60),137,
(-0.20, 0.74, -5.02), (45.86, 188.13, 358.61),138,
(-0.20, 0.74, -5.02), (45.84, 188.11, 358.58),139,
(-0.20, 0.74, -5.02), (45.84, 188.14, 358.62),140,
(-0.20, 0.74, -5.02), (45.83, 188.11, 358.60),141,
(-0.20, 0.74, -5.02), (45.83, 188.12, 358.62),142,
(-0.20, 0.74, -5.02), (45.81, 188.10, 358.60),143,
(-0.20, 0.74, -5.02), (45.80, 188.11, 358.63),144,
(-0.20, 0.74, -5.02), (45.80, 188.10, 358.62),145,
(-0.20, 0.74, -5.02), (45.79, 188.08, 358.60),146,
(-0.20, 0.74, -5.02), (45.79, 188.07, 358.59),147,
(-0.20, 0.74, -5.02), (45.77, 188.06, 358.58),148,
(-0.20, 0.74, -5.02), (45.75, 188.05, 358.57),149,
(-0.20, 0.74, -5.02), (45.72, 188.03, 358.58),150,
(-0.20, 0.74, -5.02), (45.75, 188.03, 358.58),151,
(-0.20, 0.74, -5.02), (45.74, 188.03, 358.57),152,
(-0.20, 0.74, -5.02), (45.74, 188.03, 358.58),153,
(-0.20, 0.74, -5.02), (45.73, 188.00, 358.55),154,
(-0.20, 0.74, -5.02), (45.73, 188.02, 358.56),155,
(-0.20, 0.74, -5.02), (45.76, 188.07, 358.60),156,
(-0.20, 0.74, -5.02), (45.76, 188.09, 358.62),157,
(-0.20, 0.74, -5.02), (45.76, 188.08, 358.61),158,
(-0.20, 0.74, -5.02), (45.74, 188.06, 358.59),159,
(-0.20, 0.74, -5.02), (45.74, 188.09, 358.61),160,
(-0.20, 0.74, -5.02), (45.72, 188.09, 358.60),161,
(-0.20, 0.74, -5.02), (45.69, 188.05, 358.57),162,
(-0.20, 0.74, -5.02), (45.72, 188.08, 358.58),163,
(-0.20, 0.74, -5.02), (45.70, 188.06, 358.57),164,
(-0.20, 0.74, -5.02), (45.73, 188.08, 358.61),165,
(-0.20, 0.74, -5.02), (45.74, 188.03, 358.56),166,
(-0.20, 0.74, -5.02), (45.73, 188.01, 358.54),167,
(-0.20, 0.74, -5.02), (45.72, 188.06, 358.58),168,
(-0.20, 0.74, -5.02), (45.71, 188.03, 358.57),169,
(-0.20, 0.74, -5.02), (45.69, 188.03, 358.57),170,
(-0.20, 0.74, -5.02), (45.75, 188.09, 358.61),171,
(-0.20, 0.74, -5.02), (45.77, 188.07, 358.60),172,
(-0.20, 0.74, -5.02), (45.77, 188.06, 358.61),173,
(-0.20, 0.74, -5.02), (45.78, 188.11, 358.65),174,
(-0.20, 0.74, -5.02), (45.77, 188.05, 358.60),175,
(-0.20, 0.74, -5.02), (45.77, 188.04, 358.58),176,
(-0.20, 0.74, -5.02), (45.77, 188.03, 358.59),177,
(-0.20, 0.74, -5.02), (45.74, 188.02, 358.58),178,
(-0.20, 0.74, -5.02), (45.73, 188.01, 358.56),179,
(-0.20, 0.74, -5.02), (45.74, 188.00, 358.55),180,
(-0.20, 0.74, -5.02), (45.72, 188.00, 358.54),181,
(-0.20, 0.74, -5.02), (45.72, 187.99, 358.53),182,
(-0.20, 0.74, -5.02), (45.70, 187.97, 358.50),183,
(-0.20, 0.74, -5.02), (45.69, 187.95, 358.50),184,
(-0.20, 0.74, -5.02), (45.68, 187.98, 358.51),185,
(-0.20, 0.74, -5.02), (45.68, 187.98, 358.53),186,
(-0.20, 0.74, -5.02), (45.67, 187.96, 358.52),187,
(-0.20, 0.74, -5.02), (45.67, 187.94, 358.50),188,
(-0.20, 0.74, -5.02), (45.67, 187.92, 358.48),189,
(-0.20, 0.74, -5.02), (45.64, 187.91, 358.47),190,
(-0.20, 0.74, -5.02), (45.65, 187.94, 358.50),191,
(-0.20, 0.74, -5.02), (45.61, 187.92, 358.49),192,
(-0.20, 0.74, -5.02), (45.62, 187.94, 358.49),193,
(-0.20, 0.74, -5.02), (45.62, 187.95, 358.50),194,
(-0.20, 0.74, -5.02), (45.62, 187.98, 358.52),195,
(-0.20, 0.74, -5.02), (45.61, 187.97, 358.51),196,
(-0.20, 0.74, -5.02), (45.61, 187.97, 358.51),197,
(-0.20, 0.74, -5.02), (45.61, 187.99, 358.52),198,
(-0.20, 0.74, -5.02), (45.62, 188.03, 358.54),199,
(-0.20, 0.74, -5.02), (45.62, 188.01, 358.54),200,
(-0.20, 0.74, -5.02), (45.61, 188.01, 358.53),201,
(-0.20, 0.74, -5.02), (45.64, 188.02, 358.53),202,
(-0.20, 0.74, -5.02), (45.64, 188.01, 358.53),203,
(-0.20, 0.74, -5.02), (45.69, 188.02, 358.55),204,
(-0.20, 0.74, -5.02), (45.67, 188.01, 358.52),205,
(-0.20, 0.74, -5.02), (45.69, 188.01, 358.52),206,
(-0.20, 0.74, -5.02), (45.67, 188.01, 358.52),207,
(-0.20, 0.74, -5.02), (45.67, 188.01, 358.55),208,
(-0.20, 0.74, -5.02), (45.67, 188.00, 358.55),209,
(-0.20, 0.74, -5.02), (45.68, 188.00, 358.54),210,
(-0.20, 0.74, -5.02), (45.73, 188.05, 358.60),211,
(-0.20, 0.74, -5.02), (45.72, 188.06, 358.61),212,
(-0.20, 0.74, -5.02), (45.72, 188.08, 358.64),213,
(-0.20, 0.74, -5.02), (45.72, 188.06, 358.60),214,
(-0.20, 0.74, -5.02), (45.76, 188.10, 358.63),215,
(-0.20, 0.74, -5.02), (45.81, 188.15, 358.67),216,
(-0.20, 0.74, -5.02), (45.80, 188.18, 358.71),217,
(-0.20, 0.74, -5.02), (45.77, 188.17, 358.70),218,
(-0.20, 0.74, -5.02), (45.73, 188.12, 358.64),219,
(-0.20, 0.74, -5.02), (45.73, 188.09, 358.61),220,
(-0.20, 0.74, -5.02), (45.71, 188.10, 358.60),221,
(-0.20, 0.74, -5.02), (45.73, 188.12, 358.63),222,
(-0.20, 0.74, -5.02), (45.72, 188.14, 358.64),223,
(-0.20, 0.74, -5.02), (45.71, 188.11, 358.61),224,
(-0.20, 0.74, -5.02), (45.70, 188.10, 358.61),225,
(-0.20, 0.74, -5.02), (45.71, 188.10, 358.63),226,
(-0.20, 0.74, -5.02), (45.70, 188.09, 358.61),227,
(-0.20, 0.74, -5.02), (45.71, 188.08, 358.61),228,
(-0.20, 0.74, -5.02), (45.71, 188.07, 358.60),229,
(-0.20, 0.74, -5.02), (45.71, 188.06, 358.60),230,
(-0.20, 0.74, -5.02), (45.73, 188.05, 358.59),231,
(-0.20, 0.74, -5.02), (45.71, 188.04, 358.57),232,
(-0.20, 0.74, -5.02), (45.72, 188.03, 358.56),233,
(-0.20, 0.74, -5.02), (45.71, 188.03, 358.55),234,
(-0.20, 0.74, -5.02), (45.73, 188.09, 358.62),235,
(-0.20, 0.74, -5.02), (45.72, 188.08, 358.60),236,
(-0.20, 0.74, -5.02), (45.75, 188.03, 358.60),237,
(-0.20, 0.74, -5.02), (45.73, 188.04, 358.58),238,
(-0.20, 0.74, -5.02), (45.71, 188.04, 358.57),239,
(-0.20, 0.74, -5.02), (45.68, 188.03, 358.56),240,
(-0.20, 0.74, -5.02), (45.71, 188.09, 358.60),241,
(-0.20, 0.74, -5.02), (45.71, 188.09, 358.59),242,
(-0.20, 0.74, -5.02), (45.74, 188.11, 358.63),243,
(-0.20, 0.74, -5.02), (45.74, 188.11, 358.63),244,
(-0.20, 0.74, -5.02), (45.73, 188.11, 358.63),245,
(-0.20, 0.74, -5.02), (45.72, 188.07, 358.59),246,
(-0.20, 0.74, -5.02), (45.71, 188.11, 358.64),247,
(-0.20, 0.74, -5.02), (45.70, 188.07, 358.61),248,
(-0.20, 0.74, -5.02), (45.66, 188.06, 358.60),249,
(-0.20, 0.74, -5.02), (45.68, 188.07, 358.60),250,
(-0.20, 0.74, -5.02), (45.66, 188.04, 358.58),251,
(-0.20, 0.74, -5.02), (45.67, 188.08, 358.61),252,
(-0.20, 0.74, -5.02), (45.67, 188.12, 358.64),253,
(-0.20, 0.74, -5.02), (45.65, 188.12, 358.64),254,
(-0.20, 0.74, -5.02), (45.66, 188.11, 358.63),255,
(-0.20, 0.74, -5.02), (45.66, 188.07, 358.61),256,
(-0.20, 0.74, -5.02), (45.69, 188.13, 358.65),257,
(-0.20, 0.74, -5.02), (45.71, 188.14, 358.66),258,
(-0.20, 0.74, -5.02), (45.70, 188.12, 358.65),259,
(-0.20, 0.74, -5.02), (45.72, 188.12, 358.64),260,
(-0.20, 0.74, -5.02), (45.72, 188.13, 358.66),261,
(-0.20, 0.74, -5.02), (45.70, 188.10, 358.63),262,
(-0.20, 0.74, -5.02), (45.70, 188.09, 358.62),263,
(-0.20, 0.74, -5.02), (45.69, 188.07, 358.59),264,
(-0.20, 0.74, -5.02), (45.72, 188.11, 358.65),265,
(-0.20, 0.74, -5.02), (45.71, 188.09, 358.64),266,
(-0.20, 0.74, -5.02), (45.72, 188.09, 358.62),267,
(-0.20, 0.74, -5.02), (45.71, 188.05, 358.59),268,
(-0.20, 0.74, -5.02), (45.71, 188.04, 358.58),269,
(-0.20, 0.74, -5.02), (45.70, 188.05, 358.59),270,
(-0.20, 0.74, -5.02), (45.70, 188.08, 358.63),271,
(-0.20, 0.74, -5.02), (45.70, 188.05, 358.59),272,
(-0.20, 0.74, -5.02), (45.69, 188.02, 358.57),273,
(-0.20, 0.74, -5.02), (45.69, 188.02, 358.55),274,
(-0.20, 0.74, -5.02), (45.69, 188.03, 358.58),275,
(-0.20, 0.74, -5.02), (45.78, 188.08, 358.59),276,
(-0.20, 0.74, -5.02), (45.75, 188.03, 358.54),277,
(-0.20, 0.74, -5.02), (45.74, 188.01, 358.51),278,
(-0.20, 0.74, -5.02), (45.74, 188.04, 358.55),279,
(-0.20, 0.74, -5.02), (45.74, 188.06, 358.58),280,
(-0.20, 0.74, -5.02), (45.74, 188.05, 358.56),281,
(-0.20, 0.74, -5.02), (45.71, 188.01, 358.51),282,
(-0.20, 0.74, -5.02), (45.69, 187.99, 358.50),283,
(-0.20, 0.74, -5.02), (45.69, 187.99, 358.51),284,
(-0.20, 0.74, -5.02), (45.68, 187.99, 358.50),285,
(-0.20, 0.74, -5.02), (45.72, 188.06, 358.56),286,
(-0.20, 0.74, -5.02), (45.74, 188.08, 358.60),287,
(-0.20, 0.74, -5.02), (45.77, 188.08, 358.60),288,
(-0.20, 0.74, -5.02), (45.76, 188.05, 358.56),289,
(-0.20, 0.74, -5.02), (45.76, 188.03, 358.54),290,
(-0.20, 0.74, -5.02), (45.72, 188.00, 358.54),291,
(-0.20, 0.74, -5.02), (45.73, 187.99, 358.54),292,
(-0.20, 0.74, -5.02), (45.72, 187.98, 358.52),293,
(-0.20, 0.74, -5.02), (45.70, 187.95, 358.50),294,
(-0.20, 0.74, -5.02), (45.68, 187.94, 358.48),295,
(-0.20, 0.74, -5.02), (45.67, 187.96, 358.52),296,
(-0.20, 0.74, -5.02), (45.67, 187.97, 358.50),297,
(-0.20, 0.74, -5.02), (45.69, 187.97, 358.52),298,
(-0.20, 0.74, -5.02), (45.69, 187.98, 358.51),299,
(-0.20, 0.74, -5.02), (45.69, 187.98, 358.52),300,
(-0.20, 0.74, -5.02), (45.68, 187.96, 358.49),301,
(-0.20, 0.74, -5.02), (45.66, 187.98, 358.50),302,
(-0.20, 0.74, -5.02), (45.67, 188.01, 358.54),303,
(-0.20, 0.74, -5.02), (45.66, 188.00, 358.53),304,
(-0.20, 0.74, -5.02), (45.67, 188.00, 358.52),305,
(-0.20, 0.74, -5.02), (45.67, 188.00, 358.53),306,
(-0.20, 0.74, -5.02), (45.64, 187.99, 358.52),307,
(-0.20, 0.74, -5.02), (45.66, 188.05, 358.55),308,
(-0.20, 0.74, -5.02), (45.71, 188.07, 358.57),309,
(-0.20, 0.74, -5.02), (45.69, 188.06, 358.56),310,
(-0.20, 0.74, -5.02), (45.73, 188.09, 358.58),311,
(-0.20, 0.74, -5.02), (45.72, 188.06, 358.58),312,
(-0.20, 0.74, -5.02), (45.73, 188.08, 358.58),313,
(-0.20, 0.74, -5.02), (45.73, 188.07, 358.57),314,
(-0.20, 0.74, -5.02), (45.72, 188.06, 358.58),315,
(-0.20, 0.74, -5.02), (45.69, 188.05, 358.55),316,
(-0.20, 0.74, -5.02), (45.68, 188.05, 358.57),317,
(-0.20, 0.74, -5.02), (45.69, 188.02, 358.56),318,
(-0.20, 0.74, -5.02), (45.67, 187.99, 358.52),319,
(-0.20, 0.74, -5.02), (45.68, 187.99, 358.52),320,
(-0.20, 0.74, -5.02), (45.74, 188.04, 358.54),321,
(-0.20, 0.74, -5.02), (45.75, 188.06, 358.56),322,
(-0.20, 0.74, -5.02), (45.74, 188.08, 358.59),323,
(-0.20, 0.74, -5.02), (45.72, 188.06, 358.58),324,
(-0.20, 0.74, -5.02), (45.72, 188.03, 358.56),325,
(-0.20, 0.74, -5.02), (45.72, 188.03, 358.55),326,
(-0.20, 0.74, -5.02), (45.71, 188.01, 358.54),327,
(-0.20, 0.74, -5.02), (45.68, 188.01, 358.54),328,
(-0.20, 0.74, -5.02), (45.68, 188.01, 358.53),329,
(-0.20, 0.74, -5.02), (45.65, 187.95, 358.48),330,
(-0.20, 0.74, -5.02), (45.65, 187.96, 358.47),331,
(-0.20, 0.74, -5.02), (45.64, 187.97, 358.49),332,
(-0.20, 0.74, -5.02), (45.64, 188.01, 358.53),333,
(-0.20, 0.74, -5.02), (45.65, 188.00, 358.53),334,
(-0.20, 0.74, -5.02), (45.68, 188.05, 358.58),335,
(-0.20, 0.74, -5.02), (45.68, 188.02, 358.55),336,
(-0.20, 0.74, -5.02), (45.68, 187.99, 358.53),337,
(-0.20, 0.74, -5.02), (45.65, 187.98, 358.51),338,
(-0.20, 0.74, -5.02), (45.67, 187.99, 358.53),339,
(-0.20, 0.74, -5.02), (45.65, 188.01, 358.54),340,
(-0.20, 0.74, -5.02), (45.65, 188.00, 358.54),341,
(-0.20, 0.74, -5.02), (45.65, 187.99, 358.54),342,
(-0.20, 0.74, -5.02), (45.64, 188.01, 358.55),343,
(-0.20, 0.74, -5.02), (45.64, 188.02, 358.54),344,
(-0.20, 0.74, -5.02), (45.62, 188.00, 358.54),345,
(-0.20, 0.74, -5.02), (45.61, 187.99, 358.53),346,
(-0.20, 0.74, -5.02), (45.60, 187.97, 358.53),347,
(-0.20, 0.74, -5.02), (45.61, 187.99, 358.54),348,
(-0.20, 0.74, -5.02), (45.59, 187.99, 358.55),349,
(-0.20, 0.74, -5.02), (45.59, 187.97, 358.54),350,
(-0.20, 0.74, -5.02), (45.61, 188.00, 358.55),351,
(-0.20, 0.74, -5.02), (45.62, 188.02, 358.56),352,
(-0.20, 0.74, -5.02), (45.61, 188.03, 358.58),353,
(-0.20, 0.74, -5.02), (45.64, 188.03, 358.57),354,
(-0.20, 0.74, -5.02), (45.63, 188.01, 358.58),355,
(-0.20, 0.74, -5.02), (45.64, 188.01, 358.56),356,
(-0.20, 0.74, -5.02), (45.69, 188.06, 358.59),357,
(-0.20, 0.74, -5.02), (45.68, 187.98, 358.53),358,
(-0.20, 0.74, -5.02), (45.67, 187.99, 358.52),359,
(-0.20, 0.74, -5.02), (45.71, 188.04, 358.58),360,
(-0.20, 0.74, -5.02), (45.70, 188.03, 358.57),361,
(-0.20, 0.74, -5.02), (45.71, 188.03, 358.56),362,
(-0.20, 0.74, -5.02), (45.72, 188.01, 358.55),363,
(-0.20, 0.74, -5.02), (45.70, 188.00, 358.57),364,
(-0.20, 0.74, -5.02), (45.68, 188.01, 358.57),365,
(-0.20, 0.74, -5.02), (45.68, 187.97, 358.51),366,
(-0.20, 0.74, -5.02), (45.64, 187.93, 358.48),367,
(-0.20, 0.74, -5.02), (45.64, 187.92, 358.47),368,
(-0.20, 0.74, -5.02), (45.64, 187.97, 358.50),369,
(-0.20, 0.74, -5.02), (45.69, 187.93, 358.41),370,
(-0.20, 0.74, -5.02), (45.66, 187.92, 358.43),371,
(-0.20, 0.74, -5.02), (45.73, 188.03, 358.54),372,
(-0.20, 0.74, -5.02), (45.74, 188.06, 358.57),373,
(-0.20, 0.74, -5.02), (45.76, 188.09, 358.60),374,
(-0.20, 0.74, -5.02), (45.77, 188.09, 358.61),375,
(-0.20, 0.74, -5.02), (45.75, 188.06, 358.61),376,
(-0.20, 0.74, -5.02), (45.76, 188.05, 358.60),377,
(-0.20, 0.74, -5.02), (45.73, 188.01, 358.55),378,
(-0.20, 0.74, -5.02), (45.73, 188.02, 358.56),379,
(-0.20, 0.74, -5.02), (45.71, 188.02, 358.55),380,
(-0.20, 0.74, -5.02), (45.69, 188.03, 358.56),381,
(-0.20, 0.74, -5.02), (45.68, 188.04, 358.59),382,
(-0.20, 0.74, -5.02), (45.69, 188.05, 358.59),383,
(-0.20, 0.74, -5.02), (45.68, 188.05, 358.59),384,
(-0.20, 0.74, -5.02), (45.69, 188.04, 358.58),385,
(-0.20, 0.74, -5.02), (45.70, 188.03, 358.57),386,
(-0.20, 0.74, -5.02), (45.67, 188.03, 358.56),387,
