Path: Assets/Logs/Left Controller_log_6-8_10-45-17.txt
Log Speed: 30
(-0.32, 0.76, -5.02), (43.36, 184.66, 351.99),148,
(-0.32, 0.76, -5.02), (43.36, 184.63, 351.95),149,
(-0.32, 0.76, -5.02), (43.35, 184.64, 351.97),150,
(-0.32, 0.76, -5.02), (43.36, 184.70, 352.02),151,
(-0.32, 0.76, -5.02), (43.36, 184.75, 352.06),152,
(-0.32, 0.76, -5.02), (43.35, 184.71, 352.02),153,
(-0.32, 0.76, -5.02), (43.32, 184.66, 351.95),154,
(-0.32, 0.76, -5.02), (43.29, 184.69, 352.00),155,
(-0.32, 0.76, -5.02), (43.32, 184.77, 352.10),156,
(-0.32, 0.76, -5.02), (43.34, 184.78, 352.09),157,
(-0.32, 0.76, -5.02), (43.32, 184.71, 352.00),158,
(-0.32, 0.76, -5.02), (43.32, 184.67, 351.93),159,
(-0.32, 0.76, -5.02), (43.31, 184.63, 351.87),160,
(-0.32, 0.76, -5.02), (43.34, 184.72, 352.03),161,
(-0.32, 0.76, -5.02), (43.37, 184.88, 352.30),162,
(-0.32, 0.76, -5.02), (43.33, 184.75, 352.11),163,
(-0.32, 0.76, -5.02), (43.27, 184.55, 351.78),164,
(-0.32, 0.76, -5.02), (43.29, 184.53, 351.72),165,
(-0.32, 0.76, -5.02), (43.32, 184.71, 352.01),166,
(-0.32, 0.76, -5.02), (43.34, 184.80, 352.17),167,
(-0.32, 0.76, -5.02), (43.34, 184.72, 352.03),168,
(-0.32, 0.76, -5.02), (43.33, 184.64, 351.90),169,
(-0.32, 0.76, -5.02), (43.37, 184.67, 351.89),170,
(-0.32, 0.76, -5.02), (43.38, 184.69, 351.97),171,
(-0.32, 0.76, -5.02), (43.38, 184.67, 351.97),172,
(-0.32, 0.76, -5.02), (43.36, 184.68, 351.96),173,
(-0.32, 0.76, -5.02), (43.37, 184.67, 351.96),174,
(-0.32, 0.76, -5.02), (43.38, 184.66, 351.92),175,
(-0.32, 0.76, -5.02), (43.34, 184.60, 351.86),176,
(-0.32, 0.76, -5.02), (43.34, 184.63, 351.91),177,
(-0.32, 0.76, -5.02), (43.37, 184.70, 351.98),178,
(-0.32, 0.76, -5.02), (43.39, 184.69, 351.95),179,
(-0.32, 0.76, -5.02), (43.38, 184.66, 351.88),180,
(-0.32, 0.76, -5.02), (43.39, 184.65, 351.87),181,
(-0.32, 0.76, -5.02), (43.38, 184.66, 351.88),182,
(-0.32, 0.76, -5.02), (43.40, 184.73, 351.99),183,
(-0.32, 0.76, -5.02), (43.39, 184.75, 352.05),184,
(-0.32, 0.76, -5.02), (43.39, 184.73, 352.00),185,
(-0.32, 0.76, -5.02), (43.41, 184.61, 351.84),186,
(-0.32, 0.76, -5.02), (43.40, 184.62, 351.87),187,
(-0.32, 0.76, -5.02), (43.40, 184.67, 351.99),188,
(-0.32, 0.76, -5.02), (43.42, 184.73, 352.07),189,
(-0.32, 0.76, -5.02), (43.41, 184.67, 351.98),190,
(-0.32, 0.76, -5.02), (43.36, 184.61, 351.85),191,
(-0.32, 0.76, -5.02), (43.35, 184.64, 351.88),192,
(-0.32, 0.76, -5.02), (43.38, 184.74, 352.05),193,
(-0.32, 0.76, -5.02), (43.37, 184.74, 352.07),194,
(-0.32, 0.76, -5.02), (43.33, 184.69, 351.99),195,
(-0.32, 0.76, -5.02), (43.33, 184.62, 351.87),196,
(-0.32, 0.76, -5.02), (43.33, 184.67, 351.90),197,
(-0.32, 0.76, -5.02), (43.36, 184.70, 351.99),198,
(-0.32, 0.76, -5.02), (43.37, 184.78, 352.10),199,
(-0.32, 0.76, -5.02), (43.34, 184.77, 352.06),200,
(-0.32, 0.76, -5.02), (43.33, 184.75, 351.96),201,
(-0.32, 0.76, -5.02), (43.33, 184.76, 351.95),202,
(-0.32, 0.76, -5.02), (43.36, 184.77, 352.04),203,
(-0.32, 0.76, -5.02), (43.37, 184.76, 352.06),204,
(-0.32, 0.76, -5.02), (43.36, 184.77, 352.06),205,
(-0.32, 0.76, -5.02), (43.33, 184.71, 352.00),206,
(-0.32, 0.76, -5.02), (43.33, 184.70, 351.99),207,
(-0.32, 0.76, -5.02), (43.34, 184.70, 352.01),208,
(-0.32, 0.76, -5.02), (43.33, 184.70, 352.01),209,
(-0.32, 0.76, -5.02), (43.35, 184.70, 352.04),210,
(-0.32, 0.76, -5.02), (43.35, 184.74, 352.06),211,
(-0.32, 0.76, -5.02), (43.33, 184.73, 352.02),212,
(-0.32, 0.76, -5.02), (43.34, 184.69, 351.95),213,
(-0.32, 0.76, -5.02), (43.35, 184.72, 351.98),214,
(-0.32, 0.76, -5.02), (43.36, 184.77, 352.06),215,
(-0.32, 0.76, -5.02), (43.36, 184.80, 352.08),216,
(-0.32, 0.76, -5.02), (43.36, 184.75, 352.01),217,
(-0.32, 0.76, -5.02), (43.34, 184.75, 352.00),218,
(-0.32, 0.76, -5.02), (43.34, 184.72, 351.98),219,
(-0.32, 0.76, -5.02), (43.33, 184.75, 352.05),220,
(-0.32, 0.76, -5.02), (43.34, 184.72, 352.02),221,
(-0.32, 0.76, -5.02), (43.32, 184.71, 352.00),222,
(-0.32, 0.76, -5.02), (43.31, 184.73, 351.99),223,
(-0.32, 0.76, -5.02), (43.30, 184.73, 352.01),224,
(-0.32, 0.76, -5.02), (43.32, 184.74, 352.04),225,
(-0.32, 0.76, -5.02), (43.29, 184.72, 352.04),226,
(-0.32, 0.76, -5.02), (43.28, 184.68, 351.96),227,
(-0.32, 0.76, -5.02), (43.30, 184.66, 351.94),228,
(-0.32, 0.76, -5.02), (43.29, 184.69, 351.98),229,
(-0.32, 0.76, -5.02), (43.27, 184.73, 352.02),230,
(-0.32, 0.76, -5.02), (43.25, 184.78, 352.07),231,
(-0.32, 0.76, -5.02), (43.27, 184.76, 352.03),232,
(-0.32, 0.76, -5.02), (43.31, 184.75, 352.02),233,
(-0.32, 0.76, -5.02), (43.31, 184.78, 352.07),234,
(-0.32, 0.76, -5.02), (43.26, 184.75, 352.05),235,
(-0.32, 0.76, -5.02), (43.30, 184.73, 352.03),236,
(-0.32, 0.76, -5.02), (43.29, 184.76, 352.06),237,
(-0.32, 0.76, -5.02), (43.29, 184.75, 352.06),238,
(-0.32, 0.76, -5.02), (43.29, 184.73, 352.02),239,
(-0.32, 0.76, -5.02), (43.29, 184.69, 351.98),240,
(-0.32, 0.76, -5.02), (43.31, 184.72, 352.03),241,
(-0.32, 0.76, -5.02), (43.33, 184.75, 352.09),242,
(-0.32, 0.76, -5.02), (43.32, 184.73, 352.05),243,
(-0.32, 0.76, -5.02), (43.29, 184.71, 352.01),244,
(-0.32, 0.76, -5.02), (43.28, 184.71, 352.01),245,
(-0.32, 0.76, -5.02), (43.29, 184.77, 352.07),246,
(-0.32, 0.76, -5.02), (43.30, 184.79, 352.13),247,
(-0.32, 0.76, -5.02), (43.30, 184.77, 352.09),248,
(-0.32, 0.76, -5.02), (43.27, 184.74, 352.04),249,
(-0.32, 0.76, -5.02), (43.27, 184.75, 352.03),250,
(-0.32, 0.76, -5.02), (43.25, 184.83, 352.12),251,
(-0.32, 0.76, -5.02), (43.27, 184.82, 352.11),252,
(-0.32, 0.76, -5.02), (43.25, 184.79, 352.08),253,
(-0.32, 0.76, -5.02), (43.25, 184.78, 352.07),254,
(-0.32, 0.76, -5.02), (43.25, 184.77, 352.06),255,
(-0.32, 0.76, -5.02), (43.25, 184.79, 352.11),256,
(-0.32, 0.76, -5.02), (43.28, 184.78, 352.09),257,
(-0.32, 0.76, -5.02), (43.28, 184.76, 352.09),258,
(-0.32, 0.76, -5.02), (43.28, 184.72, 352.02),259,
(-0.32, 0.76, -5.02), (43.28, 184.67, 351.98),260,
(-0.32, 0.76, -5.02), (43.30, 184.65, 351.97),261,
(-0.32, 0.76, -5.02), (43.32, 184.67, 352.01),262,
(-0.32, 0.76, -5.02), (43.34, 184.64, 352.01),263,
(-0.32, 0.76, -5.02), (43.32, 184.63, 351.99),264,
(-0.32, 0.76, -5.02), (43.29, 184.64, 351.96),265,
(-0.32, 0.76, -5.02), (43.28, 184.72, 352.01),266,
(-0.32, 0.76, -5.02), (43.27, 184.78, 352.09),267,
(-0.32, 0.76, -5.02), (43.28, 184.80, 352.11),268,
(-0.32, 0.76, -5.02), (43.26, 184.75, 352.08),269,
(-0.32, 0.76, -5.02), (43.27, 184.75, 352.05),270,
(-0.32, 0.76, -5.02), (43.30, 184.74, 352.02),271,
(-0.32, 0.76, -5.02), (43.31, 184.71, 352.02),272,
(-0.32, 0.76, -5.02), (43.31, 184.75, 352.09),273,
(-0.32, 0.76, -5.02), (43.32, 184.72, 352.03),274,
(-0.32, 0.76, -5.02), (43.31, 184.69, 352.01),275,
(-0.32, 0.76, -5.02), (43.31, 184.71, 352.00),276,
(-0.32, 0.76, -5.02), (43.31, 184.72, 352.03),277,
(-0.32, 0.76, -5.02), (43.31, 184.74, 352.05),278,
(-0.32, 0.76, -5.02), (43.33, 184.75, 352.05),279,
(-0.32, 0.76, -5.02), (43.32, 184.75, 352.02),280,
(-0.32, 0.76, -5.02), (43.34, 184.69, 351.93),281,
(-0.32, 0.76, -5.02), (43.33, 184.64, 351.92),282,
(-0.32, 0.76, -5.02), (43.32, 184.77, 352.10),283,
(-0.32, 0.76, -5.02), (43.35, 184.81, 352.12),284,
(-0.32, 0.76, -5.02), (43.33, 184.73, 351.95),285,
(-0.32, 0.76, -5.02), (43.32, 184.65, 351.83),286,
(-0.32, 0.76, -5.02), (43.34, 184.66, 351.83),287,
(-0.32, 0.76, -5.02), (43.37, 184.67, 351.96),288,
(-0.32, 0.76, -5.02), (43.35, 184.73, 352.07),289,
(-0.32, 0.76, -5.02), (43.35, 184.69, 351.98),290,
(-0.32, 0.76, -5.02), (43.32, 184.62, 351.88),291,
(-0.32, 0.76, -5.02), (43.32, 184.60, 351.87),292,
(-0.32, 0.76, -5.02), (43.31, 184.69, 351.97),293,
(-0.32, 0.76, -5.02), (43.33, 184.72, 352.02),294,
(-0.32, 0.76, -5.02), (43.31, 184.76, 352.02),295,
(-0.32, 0.76, -5.02), (43.33, 184.78, 352.07),296,
(-0.32, 0.76, -5.02), (43.33, 184.74, 352.04),297,
(-0.32, 0.76, -5.02), (43.35, 184.67, 351.93),298,
(-0.32, 0.76, -5.02), (43.35, 184.64, 351.88),299,
(-0.32, 0.76, -5.02), (43.37, 184.68, 351.97),300,
(-0.32, 0.76, -5.02), (43.38, 184.78, 352.11),301,
(-0.32, 0.76, -5.02), (43.38, 184.76, 352.08),302,
(-0.32, 0.76, -5.02), (43.35, 184.65, 351.94),303,
(-0.32, 0.76, -5.02), (43.35, 184.58, 351.81),304,
(-0.32, 0.76, -5.02), (43.36, 184.64, 351.90),305,
(-0.32, 0.76, -5.02), (43.33, 184.73, 352.07),306,
(-0.32, 0.76, -5.02), (43.34, 184.71, 352.08),307,
(-0.32, 0.76, -5.02), (43.33, 184.61, 351.93),308,
(-0.32, 0.76, -5.02), (43.32, 184.57, 351.85),309,
(-0.32, 0.76, -5.02), (43.32, 184.63, 351.92),310,
(-0.32, 0.76, -5.02), (43.34, 184.69, 352.05),311,
(-0.32, 0.76, -5.02), (43.09, 184.17, 351.32),312,
(-0.32, 0.76, -5.02), (43.19, 183.87, 350.79),313,
(-0.32, 0.76, -5.02), (43.11, 183.66, 350.40),314,
(-0.32, 0.76, -5.02), (43.13, 183.46, 350.19),315,
(-0.32, 0.76, -5.02), (43.66, 185.43, 353.55),316,
(-0.31, 0.76, -5.02), (43.92, 188.28, 358.03),317,
(-0.32, 0.76, -5.02), (43.70, 185.20, 352.62),318,
(-0.33, 0.76, -5.02), (40.62, 174.39, 335.35),319,
(-0.33, 0.76, -5.02), (42.01, 178.30, 341.58),320,
(-0.33, 0.76, -5.02), (43.47, 184.42, 348.84),321,
(-0.32, 0.76, -5.03), (44.12, 193.68, 0.43),322,
(-0.33, 0.77, -5.02), (40.92, 192.66, 358.18),323,
(-0.33, 0.78, -5.02), (37.65, 195.53, 1.42),324,
(-0.32, 0.79, -5.03), (35.83, 204.68, 14.92),325,
(-0.32, 0.80, -5.03), (34.63, 212.81, 25.63),326,
(-0.32, 0.81, -5.04), (34.13, 224.97, 41.90),327,
(-0.33, 0.82, -5.04), (32.63, 238.89, 60.95),328,
(-0.33, 0.83, -5.05), (32.10, 247.57, 71.72),329,
(-0.33, 0.84, -5.06), (29.81, 253.18, 76.33),330,
(-0.34, 0.84, -5.07), (26.48, 258.29, 79.87),331,
(-0.34, 0.86, -5.09), (22.12, 262.87, 81.77),332,
(-0.35, 0.87, -5.10), (13.20, 265.35, 81.14),333,
(-0.35, 0.88, -5.12), (1.90, 267.52, 82.10),334,
(-0.36, 0.88, -5.13), (351.89, 269.93, 83.18),335,
(-0.37, 0.89, -5.14), (347.29, 269.18, 83.15),336,
(-0.38, 0.89, -5.15), (353.63, 263.86, 78.84),337,
(-0.39, 0.89, -5.16), (354.70, 261.41, 78.99),338,
(-0.39, 0.89, -5.16), (352.98, 260.23, 79.92),339,
(-0.40, 0.90, -5.17), (354.99, 261.06, 78.07),340,
(-0.41, 0.90, -5.18), (355.77, 264.26, 79.03),341,
(-0.42, 0.90, -5.19), (355.83, 264.12, 79.88),342,
(-0.43, 0.90, -5.19), (357.63, 263.65, 79.15),343,
(-0.43, 0.89, -5.20), (0.87, 262.94, 77.99),344,
(-0.44, 0.89, -5.21), (5.79, 261.44, 74.20),345,
(-0.45, 0.89, -5.22), (8.39, 262.95, 74.27),346,
(-0.46, 0.88, -5.23), (12.29, 263.24, 72.54),347,
(-0.47, 0.87, -5.24), (16.69, 260.92, 68.69),348,
(-0.48, 0.88, -5.24), (12.83, 262.71, 70.56),349,
(-0.49, 0.87, -5.25), (14.05, 263.17, 69.85),350,
(-0.50, 0.86, -5.25), (16.60, 262.26, 67.35),351,
(-0.51, 0.85, -5.26), (15.76, 262.19, 67.91),352,
(-0.51, 0.84, -5.27), (16.62, 263.64, 68.96),353,
(-0.52, 0.83, -5.28), (17.46, 264.46, 68.97),354,
(-0.53, 0.82, -5.28), (15.86, 265.53, 69.53),355,
(-0.53, 0.81, -5.29), (15.37, 266.35, 69.30),356,
(-0.54, 0.81, -5.30), (14.83, 267.16, 68.70),357,
(-0.55, 0.80, -5.30), (15.40, 267.64, 68.40),358,
(-0.55, 0.80, -5.31), (13.89, 268.92, 69.93),359,
(-0.56, 0.79, -5.31), (13.19, 270.76, 70.70),360,
(-0.56, 0.79, -5.31), (13.05, 272.06, 70.98),361,
(-0.57, 0.79, -5.31), (13.71, 273.60, 72.22),362,
(-0.57, 0.79, -5.31), (13.64, 274.34, 73.54),363,
(-0.58, 0.79, -5.31), (13.01, 275.82, 74.42),364,
(-0.59, 0.79, -5.31), (10.71, 277.14, 76.63),365,
(-0.60, 0.78, -5.30), (8.11, 278.18, 77.03),366,
(-0.60, 0.78, -5.30), (6.37, 279.79, 78.50),367,
(-0.61, 0.78, -5.30), (2.75, 281.98, 80.91),368,
(-0.62, 0.78, -5.30), (1.99, 284.04, 80.33),369,
(-0.62, 0.77, -5.29), (359.95, 286.15, 82.39),370,
(-0.63, 0.77, -5.29), (357.95, 287.80, 83.09),371,
(-0.63, 0.77, -5.29), (356.55, 288.15, 83.51),372,
(-0.63, 0.77, -5.29), (355.43, 289.28, 83.76),373,
(-0.64, 0.77, -5.29), (355.35, 291.46, 84.97),374,
(-0.64, 0.77, -5.29), (356.05, 291.85, 85.18),375,
(-0.64, 0.77, -5.29), (356.13, 291.89, 84.92),376,
(-0.64, 0.77, -5.30), (355.70, 292.33, 85.03),377,
(-0.64, 0.77, -5.30), (355.65, 292.23, 84.77),378,
(-0.63, 0.77, -5.30), (356.29, 291.52, 83.32),379,
(-0.63, 0.78, -5.30), (356.24, 291.18, 83.75),380,
(-0.62, 0.78, -5.30), (356.77, 291.08, 84.29),381,
(-0.61, 0.78, -5.31), (357.97, 289.60, 82.46),382,
(-0.61, 0.79, -5.31), (359.28, 291.05, 83.35),383,
(-0.60, 0.79, -5.30), (2.19, 290.86, 84.93),384,
(-0.59, 0.80, -5.31), (3.19, 288.07, 80.40),385,
(-0.58, 0.81, -5.30), (7.63, 287.62, 77.95),386,
(-0.57, 0.81, -5.30), (8.20, 285.22, 78.70),387,
(-0.56, 0.81, -5.30), (9.06, 283.27, 75.07),388,
(-0.55, 0.81, -5.29), (9.90, 284.43, 73.23),389,
(-0.54, 0.81, -5.29), (5.26, 282.72, 74.92),390,
(-0.53, 0.81, -5.29), (2.82, 281.65, 72.73),391,
(-0.53, 0.82, -5.28), (5.32, 278.94, 71.01),392,
(-0.52, 0.82, -5.27), (4.91, 276.57, 72.12),393,
(-0.52, 0.83, -5.27), (6.06, 275.79, 71.91),394,
(-0.52, 0.83, -5.26), (5.88, 274.79, 72.29),395,
(-0.51, 0.84, -5.26), (4.83, 274.21, 72.67),396,
(-0.51, 0.85, -5.25), (5.72, 274.36, 72.13),397,
(-0.50, 0.85, -5.24), (8.40, 272.11, 69.75),398,
(-0.49, 0.85, -5.23), (7.63, 268.78, 68.67),399,
(-0.48, 0.85, -5.23), (10.85, 267.01, 65.51),400,
(-0.47, 0.85, -5.22), (7.91, 266.59, 65.66),401,
(-0.47, 0.85, -5.22), (6.06, 268.42, 63.18),402,
(-0.47, 0.84, -5.22), (3.39, 270.29, 61.02),403,
(-0.47, 0.84, -5.23), (0.35, 271.75, 60.85),404,
(-0.47, 0.84, -5.23), (1.56, 271.44, 59.05),405,
(-0.46, 0.83, -5.24), (2.04, 270.69, 59.79),406,
(-0.46, 0.83, -5.24), (1.54, 269.51, 60.71),407,
(-0.46, 0.82, -5.24), (1.90, 268.63, 58.44),408,
(-0.45, 0.82, -5.25), (0.00, 270.22, 58.33),409,
(-0.45, 0.82, -5.25), (0.48, 271.97, 56.48),410,
(-0.45, 0.82, -5.25), (0.50, 271.99, 55.74),411,
(-0.45, 0.81, -5.25), (0.86, 271.87, 57.90),412,
(-0.45, 0.81, -5.24), (2.45, 271.14, 56.98),413,
(-0.45, 0.81, -5.24), (2.47, 271.69, 57.29),414,
(-0.45, 0.81, -5.24), (1.87, 271.79, 58.41),415,
(-0.45, 0.81, -5.24), (2.20, 271.75, 58.66),416,
(-0.45, 0.80, -5.23), (1.74, 272.28, 59.12),417,
