Path: Assets/Logs/Right Controller_log_6-8_10-48-2.txt
Log Speed: 30
(-0.17, 0.79, -5.06), (43.02, 169.59, 13.07),76,
(-0.17, 0.79, -5.06), (43.01, 169.59, 13.08),77,
(-0.17, 0.79, -5.06), (43.03, 169.56, 13.07),78,
(-0.17, 0.79, -5.06), (43.02, 169.59, 13.10),79,
(-0.17, 0.79, -5.06), (43.00, 169.51, 13.07),80,
(-0.17, 0.79, -5.06), (43.00, 169.53, 13.09),81,
(-0.17, 0.79, -5.06), (42.97, 169.46, 13.03),82,
(-0.17, 0.79, -5.06), (43.03, 169.49, 13.08),83,
(-0.17, 0.79, -5.06), (43.07, 169.55, 13.09),84,
(-0.17, 0.79, -5.06), (43.06, 169.54, 13.09),85,
(-0.17, 0.79, -5.06), (43.07, 169.55, 13.08),86,
(-0.17, 0.79, -5.06), (43.07, 169.55, 13.10),87,
(-0.17, 0.79, -5.06), (42.93, 169.52, 13.00),88,
(-0.17, 0.79, -5.06), (42.98, 169.59, 13.01),89,
(-0.17, 0.79, -5.06), (43.01, 169.56, 13.02),90,
(-0.17, 0.79, -5.06), (43.00, 169.58, 13.07),91,
(-0.17, 0.79, -5.06), (43.02, 169.53, 13.03),92,
(-0.17, 0.79, -5.06), (42.97, 169.50, 12.98),93,
(-0.17, 0.79, -5.06), (42.98, 169.46, 12.92),94,
(-0.17, 0.79, -5.06), (43.01, 169.50, 12.99),95,
(-0.17, 0.79, -5.06), (42.99, 169.52, 13.03),96,
(-0.17, 0.79, -5.06), (42.89, 169.60, 13.04),97,
(-0.17, 0.79, -5.06), (42.89, 169.52, 12.98),98,
(-0.17, 0.79, -5.06), (42.93, 169.50, 12.98),99,
(-0.17, 0.79, -5.06), (42.97, 169.44, 12.97),100,
(-0.17, 0.79, -5.06), (42.96, 169.45, 12.99),101,
(-0.17, 0.79, -5.06), (42.96, 169.50, 13.05),102,
(-0.17, 0.79, -5.06), (42.99, 169.51, 13.04),103,
(-0.17, 0.79, -5.06), (43.00, 169.43, 12.97),104,
(-0.17, 0.79, -5.06), (42.95, 169.45, 12.92),105,
(-0.17, 0.79, -5.06), (42.99, 169.53, 12.97),106,
(-0.17, 0.79, -5.06), (42.88, 169.56, 12.99),107,
(-0.17, 0.79, -5.06), (42.91, 169.55, 13.01),108,
(-0.17, 0.79, -5.06), (42.93, 169.60, 13.06),109,
(-0.17, 0.79, -5.06), (42.93, 169.51, 13.00),110,
(-0.17, 0.79, -5.06), (42.94, 169.49, 13.02),111,
(-0.17, 0.79, -5.06), (42.95, 169.44, 13.03),112,
(-0.17, 0.79, -5.06), (42.96, 169.43, 12.99),113,
(-0.17, 0.79, -5.06), (42.93, 169.39, 12.97),114,
(-0.17, 0.79, -5.06), (42.88, 169.50, 13.04),115,
(-0.17, 0.79, -5.06), (42.89, 169.48, 13.01),116,
(-0.17, 0.79, -5.06), (42.89, 169.50, 13.03),117,
(-0.17, 0.79, -5.06), (42.92, 169.49, 13.07),118,
(-0.17, 0.79, -5.06), (42.94, 169.45, 13.05),119,
(-0.17, 0.79, -5.06), (42.94, 169.40, 12.95),120,
(-0.17, 0.79, -5.06), (42.97, 169.36, 12.92),121,
(-0.17, 0.79, -5.06), (43.00, 169.31, 12.89),122,
(-0.17, 0.79, -5.06), (43.04, 169.30, 12.94),123,
(-0.17, 0.79, -5.06), (43.02, 169.27, 12.87),124,
(-0.17, 0.79, -5.06), (43.00, 169.26, 12.84),125,
(-0.17, 0.79, -5.06), (42.99, 169.24, 12.83),126,
(-0.17, 0.79, -5.06), (43.02, 169.31, 12.90),127,
(-0.17, 0.79, -5.06), (42.94, 169.35, 12.86),128,
(-0.17, 0.79, -5.06), (42.95, 169.36, 12.90),129,
(-0.17, 0.79, -5.06), (42.96, 169.35, 12.93),130,
(-0.17, 0.79, -5.06), (43.04, 169.40, 13.03),131,
(-0.17, 0.79, -5.06), (43.02, 169.38, 13.05),132,
(-0.17, 0.79, -5.06), (43.04, 169.40, 13.05),133,
(-0.17, 0.79, -5.06), (43.06, 169.42, 13.09),134,
(-0.17, 0.79, -5.06), (43.07, 169.46, 13.10),135,
(-0.17, 0.79, -5.06), (43.08, 169.45, 13.09),136,
(-0.17, 0.79, -5.06), (43.06, 169.41, 13.07),137,
(-0.17, 0.79, -5.06), (43.09, 169.46, 13.10),138,
(-0.17, 0.79, -5.06), (43.09, 169.43, 13.10),139,
(-0.17, 0.79, -5.06), (43.05, 169.41, 13.06),140,
(-0.17, 0.79, -5.06), (43.03, 169.33, 12.98),141,
(-0.17, 0.79, -5.06), (43.08, 169.36, 12.96),142,
(-0.17, 0.79, -5.06), (43.04, 169.40, 12.98),143,
(-0.17, 0.79, -5.06), (43.00, 169.39, 13.00),144,
(-0.17, 0.79, -5.06), (42.97, 169.43, 13.01),145,
(-0.17, 0.79, -5.06), (42.98, 169.42, 13.02),146,
(-0.17, 0.79, -5.06), (42.97, 169.43, 12.98),147,
(-0.17, 0.79, -5.06), (42.94, 169.43, 12.99),148,
(-0.17, 0.79, -5.06), (42.91, 169.42, 12.98),149,
(-0.17, 0.79, -5.06), (42.93, 169.40, 12.94),150,
(-0.17, 0.79, -5.06), (42.90, 169.43, 12.93),151,
(-0.17, 0.79, -5.06), (42.84, 169.45, 12.95),152,
(-0.17, 0.79, -5.06), (42.91, 169.53, 13.04),153,
(-0.17, 0.79, -5.06), (42.82, 169.51, 12.99),154,
(-0.17, 0.79, -5.06), (42.84, 169.43, 12.96),155,
(-0.17, 0.79, -5.06), (42.87, 169.46, 12.99),156,
(-0.17, 0.79, -5.06), (42.82, 169.58, 12.99),157,
(-0.17, 0.79, -5.06), (42.75, 169.60, 13.01),158,
(-0.17, 0.79, -5.06), (42.75, 169.51, 12.94),159,
(-0.17, 0.79, -5.06), (42.76, 169.51, 12.99),160,
(-0.17, 0.79, -5.05), (42.81, 169.52, 12.99),161,
(-0.17, 0.79, -5.06), (42.83, 169.55, 13.05),162,
(-0.17, 0.79, -5.06), (42.71, 169.64, 13.03),163,
(-0.17, 0.79, -5.06), (42.73, 169.59, 12.96),164,
(-0.17, 0.79, -5.06), (42.75, 169.57, 13.00),165,
(-0.17, 0.79, -5.06), (42.75, 169.50, 12.96),166,
(-0.17, 0.79, -5.06), (42.77, 169.48, 12.97),167,
(-0.17, 0.79, -5.06), (42.77, 169.45, 12.96),168,
(-0.17, 0.79, -5.06), (42.70, 169.44, 12.95),169,
(-0.17, 0.79, -5.06), (42.68, 169.41, 12.95),170,
(-0.17, 0.79, -5.06), (42.68, 169.36, 12.86),171,
(-0.17, 0.79, -5.06), (42.72, 169.42, 12.91),172,
(-0.17, 0.79, -5.06), (42.64, 169.48, 12.96),173,
(-0.17, 0.79, -5.06), (42.66, 169.48, 12.98),174,
(-0.17, 0.79, -5.06), (42.69, 169.46, 12.98),175,
(-0.17, 0.79, -5.06), (42.66, 169.46, 12.98),176,
(-0.17, 0.79, -5.06), (42.67, 169.44, 12.99),177,
(-0.17, 0.79, -5.06), (42.70, 169.44, 12.99),178,
(-0.17, 0.79, -5.06), (42.67, 169.40, 12.97),179,
(-0.17, 0.79, -5.06), (42.70, 169.39, 12.95),180,
(-0.17, 0.79, -5.06), (42.80, 169.45, 13.00),181,
(-0.17, 0.79, -5.06), (42.76, 169.49, 13.01),182,
(-0.17, 0.79, -5.06), (42.76, 169.53, 13.02),183,
(-0.17, 0.79, -5.06), (42.73, 169.58, 13.05),184,
(-0.17, 0.79, -5.06), (42.75, 169.57, 13.01),185,
(-0.17, 0.79, -5.06), (42.76, 169.54, 13.02),186,
(-0.17, 0.79, -5.06), (42.81, 169.63, 13.10),187,
(-0.17, 0.79, -5.06), (42.82, 169.58, 13.05),188,
(-0.17, 0.79, -5.06), (42.73, 169.54, 13.02),189,
(-0.17, 0.79, -5.06), (42.67, 169.51, 12.99),190,
(-0.17, 0.79, -5.06), (42.73, 169.44, 12.96),191,
(-0.17, 0.79, -5.06), (42.72, 169.44, 12.99),192,
(-0.17, 0.79, -5.06), (42.75, 169.46, 12.98),193,
(-0.17, 0.79, -5.06), (42.76, 169.42, 12.98),194,
(-0.17, 0.79, -5.06), (42.81, 169.41, 12.96),195,
(-0.17, 0.79, -5.06), (42.82, 169.38, 12.94),196,
(-0.17, 0.79, -5.06), (42.86, 169.36, 12.90),197,
(-0.17, 0.79, -5.06), (42.81, 169.33, 12.88),198,
(-0.17, 0.79, -5.06), (42.82, 169.29, 12.86),199,
(-0.17, 0.79, -5.06), (42.76, 169.28, 12.83),200,
(-0.17, 0.79, -5.06), (42.75, 169.32, 12.84),201,
(-0.17, 0.79, -5.06), (42.75, 169.29, 12.79),202,
(-0.17, 0.79, -5.06), (42.77, 169.29, 12.80),203,
(-0.17, 0.79, -5.06), (42.78, 169.27, 12.77),204,
(-0.17, 0.79, -5.06), (42.78, 169.26, 12.79),205,
(-0.17, 0.79, -5.06), (42.82, 169.23, 12.82),206,
(-0.17, 0.79, -5.06), (42.77, 169.34, 12.88),207,
(-0.17, 0.79, -5.06), (42.72, 169.34, 12.82),208,
(-0.17, 0.79, -5.06), (42.76, 169.36, 12.82),209,
(-0.17, 0.79, -5.06), (42.77, 169.30, 12.76),210,
(-0.17, 0.79, -5.06), (42.81, 169.27, 12.77),211,
(-0.17, 0.79, -5.06), (42.81, 169.39, 12.85),212,
(-0.17, 0.79, -5.06), (42.81, 169.32, 12.81),213,
(-0.17, 0.79, -5.06), (42.82, 169.38, 12.83),214,
(-0.17, 0.79, -5.06), (42.83, 169.40, 12.88),215,
(-0.17, 0.79, -5.06), (42.86, 169.41, 12.90),216,
(-0.17, 0.79, -5.06), (42.80, 169.43, 12.88),217,
(-0.17, 0.79, -5.06), (42.85, 169.48, 12.90),218,
(-0.17, 0.79, -5.06), (42.87, 169.45, 12.89),219,
(-0.17, 0.79, -5.06), (42.82, 169.48, 12.91),220,
(-0.17, 0.79, -5.06), (42.78, 169.47, 12.94),221,
(-0.17, 0.79, -5.06), (42.72, 169.46, 12.92),222,
(-0.17, 0.79, -5.06), (42.77, 169.47, 12.96),223,
(-0.17, 0.79, -5.06), (42.78, 169.39, 12.92),224,
(-0.17, 0.79, -5.06), (42.82, 169.44, 12.99),225,
(-0.17, 0.79, -5.06), (42.79, 169.48, 12.98),226,
(-0.17, 0.79, -5.06), (42.84, 169.56, 13.03),227,
(-0.17, 0.79, -5.06), (42.85, 169.53, 13.05),228,
(-0.17, 0.79, -5.06), (42.84, 169.49, 12.99),229,
(-0.17, 0.79, -5.06), (42.83, 169.49, 12.99),230,
(-0.17, 0.79, -5.06), (42.84, 169.46, 12.98),231,
(-0.17, 0.79, -5.06), (42.85, 169.57, 13.06),232,
(-0.17, 0.79, -5.06), (42.84, 169.55, 13.05),233,
(-0.17, 0.79, -5.06), (42.83, 169.57, 13.07),234,
(-0.17, 0.79, -5.06), (42.88, 169.60, 13.09),235,
(-0.17, 0.79, -5.06), (42.86, 169.51, 12.98),236,
(-0.17, 0.79, -5.06), (42.86, 169.50, 12.95),237,
(-0.17, 0.79, -5.06), (42.91, 169.45, 12.96),238,
(-0.17, 0.79, -5.06), (42.91, 169.41, 12.90),239,
(-0.17, 0.79, -5.06), (42.90, 169.38, 12.81),240,
(-0.17, 0.79, -5.06), (42.96, 169.50, 12.93),241,
(-0.17, 0.79, -5.06), (42.97, 169.55, 12.97),242,
(-0.17, 0.79, -5.06), (42.93, 169.51, 12.96),243,
(-0.17, 0.79, -5.06), (42.93, 169.50, 12.97),244,
(-0.17, 0.79, -5.06), (42.97, 169.52, 12.96),245,
(-0.17, 0.79, -5.06), (42.96, 169.46, 12.94),246,
(-0.17, 0.79, -5.06), (42.92, 169.45, 12.91),247,
(-0.17, 0.79, -5.06), (42.92, 169.45, 12.92),248,
(-0.17, 0.79, -5.06), (42.93, 169.45, 12.94),249,
(-0.17, 0.79, -5.06), (42.92, 169.42, 12.91),250,
