Path: Assets/Logs/Right Controller_log_6-8_10-45-17.txt
Log Speed: 30
(-0.20, 0.76, -5.05), (45.32, 188.62, 359.28),172,
(-0.20, 0.76, -5.05), (45.27, 188.55, 359.18),173,
(-0.20, 0.76, -5.05), (45.26, 188.50, 359.12),174,
(-0.20, 0.76, -5.05), (45.26, 188.48, 359.08),175,
(-0.20, 0.76, -5.05), (45.25, 188.42, 359.01),176,
(-0.20, 0.76, -5.05), (45.27, 188.38, 358.95),177,
(-0.20, 0.76, -5.05), (45.31, 188.48, 359.08),178,
(-0.20, 0.76, -5.05), (45.30, 188.51, 359.14),179,
(-0.20, 0.76, -5.05), (45.33, 188.55, 359.20),180,
(-0.20, 0.76, -5.05), (45.34, 188.53, 359.18),181,
(-0.20, 0.76, -5.05), (45.35, 188.44, 359.07),182,
(-0.20, 0.76, -5.05), (45.33, 188.44, 359.04),183,
(-0.20, 0.76, -5.05), (45.33, 188.45, 359.05),184,
(-0.20, 0.76, -5.05), (45.29, 188.43, 359.04),185,
(-0.20, 0.76, -5.05), (45.27, 188.40, 359.00),186,
(-0.20, 0.76, -5.05), (45.28, 188.38, 358.99),187,
(-0.20, 0.76, -5.05), (45.26, 188.45, 359.07),188,
(-0.20, 0.76, -5.05), (45.26, 188.50, 359.12),189,
(-0.20, 0.76, -5.05), (45.26, 188.48, 359.11),190,
(-0.20, 0.76, -5.05), (45.27, 188.41, 359.02),191,
(-0.20, 0.76, -5.05), (45.28, 188.39, 359.02),192,
(-0.20, 0.76, -5.05), (45.26, 188.42, 359.06),193,
(-0.20, 0.76, -5.05), (45.27, 188.47, 359.10),194,
(-0.20, 0.76, -5.05), (45.27, 188.46, 359.11),195,
(-0.20, 0.76, -5.05), (45.29, 188.44, 359.09),196,
(-0.20, 0.76, -5.05), (45.29, 188.40, 359.06),197,
(-0.20, 0.76, -5.05), (45.29, 188.40, 359.06),198,
(-0.20, 0.76, -5.05), (45.31, 188.46, 359.10),199,
(-0.20, 0.76, -5.05), (45.30, 188.45, 359.10),200,
(-0.20, 0.76, -5.05), (45.30, 188.46, 359.11),201,
(-0.20, 0.76, -5.05), (45.30, 188.46, 359.12),202,
(-0.20, 0.76, -5.05), (45.28, 188.47, 359.13),203,
(-0.20, 0.76, -5.05), (45.28, 188.48, 359.14),204,
(-0.20, 0.76, -5.05), (45.27, 188.45, 359.10),205,
(-0.20, 0.76, -5.05), (45.27, 188.45, 359.09),206,
(-0.20, 0.76, -5.05), (45.27, 188.48, 359.12),207,
(-0.20, 0.76, -5.05), (45.25, 188.46, 359.10),208,
(-0.20, 0.76, -5.05), (45.25, 188.43, 359.05),209,
(-0.20, 0.76, -5.05), (45.24, 188.43, 359.06),210,
(-0.20, 0.76, -5.05), (45.25, 188.46, 359.10),211,
(-0.20, 0.76, -5.05), (45.26, 188.47, 359.12),212,
(-0.20, 0.76, -5.05), (45.27, 188.46, 359.09),213,
(-0.20, 0.76, -5.05), (45.27, 188.47, 359.09),214,
(-0.20, 0.76, -5.05), (45.25, 188.47, 359.09),215,
(-0.20, 0.76, -5.05), (45.29, 188.54, 359.16),216,
(-0.20, 0.76, -5.05), (45.28, 188.52, 359.13),217,
(-0.20, 0.76, -5.05), (45.27, 188.50, 359.11),218,
(-0.20, 0.76, -5.05), (45.30, 188.52, 359.13),219,
(-0.20, 0.76, -5.05), (45.30, 188.54, 359.17),220,
(-0.20, 0.76, -5.05), (45.32, 188.57, 359.21),221,
(-0.20, 0.76, -5.05), (45.31, 188.55, 359.19),222,
(-0.20, 0.76, -5.05), (45.31, 188.55, 359.18),223,
(-0.20, 0.76, -5.05), (45.31, 188.55, 359.18),224,
(-0.20, 0.76, -5.05), (45.30, 188.53, 359.16),225,
(-0.20, 0.76, -5.05), (45.29, 188.52, 359.14),226,
(-0.20, 0.76, -5.05), (45.28, 188.50, 359.13),227,
(-0.20, 0.76, -5.05), (45.28, 188.49, 359.11),228,
(-0.20, 0.76, -5.05), (45.26, 188.47, 359.11),229,
(-0.20, 0.76, -5.05), (45.29, 188.52, 359.16),230,
(-0.20, 0.76, -5.05), (45.27, 188.50, 359.14),231,
(-0.20, 0.76, -5.05), (45.29, 188.51, 359.14),232,
(-0.20, 0.76, -5.05), (45.28, 188.53, 359.17),233,
(-0.20, 0.76, -5.05), (45.27, 188.52, 359.19),234,
(-0.20, 0.76, -5.05), (45.27, 188.48, 359.14),235,
(-0.20, 0.76, -5.05), (45.26, 188.46, 359.12),236,
(-0.20, 0.76, -5.05), (45.26, 188.44, 359.09),237,
(-0.20, 0.76, -5.05), (45.26, 188.46, 359.12),238,
(-0.20, 0.76, -5.05), (45.26, 188.46, 359.11),239,
(-0.20, 0.76, -5.05), (45.27, 188.44, 359.10),240,
(-0.20, 0.76, -5.05), (45.25, 188.45, 359.10),241,
(-0.20, 0.76, -5.05), (45.26, 188.47, 359.14),242,
(-0.20, 0.76, -5.05), (45.27, 188.48, 359.15),243,
(-0.20, 0.76, -5.05), (45.25, 188.48, 359.12),244,
(-0.20, 0.76, -5.05), (45.26, 188.46, 359.11),245,
(-0.20, 0.76, -5.05), (45.26, 188.45, 359.10),246,
(-0.20, 0.76, -5.05), (45.29, 188.49, 359.15),247,
(-0.20, 0.76, -5.05), (45.28, 188.49, 359.13),248,
(-0.20, 0.76, -5.05), (45.26, 188.49, 359.11),249,
(-0.20, 0.76, -5.05), (45.28, 188.51, 359.13),250,
(-0.20, 0.76, -5.05), (45.27, 188.50, 359.13),251,
(-0.20, 0.76, -5.05), (45.27, 188.49, 359.13),252,
(-0.20, 0.76, -5.05), (45.27, 188.48, 359.11),253,
(-0.20, 0.76, -5.05), (45.28, 188.48, 359.12),254,
(-0.20, 0.76, -5.05), (45.28, 188.45, 359.09),255,
(-0.20, 0.76, -5.05), (45.26, 188.44, 359.08),256,
(-0.20, 0.76, -5.05), (45.25, 188.44, 359.09),257,
(-0.20, 0.76, -5.05), (45.26, 188.45, 359.11),258,
(-0.20, 0.76, -5.05), (45.25, 188.46, 359.11),259,
(-0.20, 0.76, -5.05), (45.28, 188.44, 359.09),260,
(-0.20, 0.76, -5.05), (45.28, 188.46, 359.10),261,
(-0.20, 0.76, -5.05), (45.30, 188.50, 359.13),262,
(-0.20, 0.76, -5.05), (45.32, 188.54, 359.17),263,
(-0.20, 0.76, -5.05), (45.34, 188.58, 359.22),264,
(-0.20, 0.76, -5.05), (45.34, 188.58, 359.22),265,
(-0.20, 0.76, -5.05), (45.37, 188.61, 359.25),266,
(-0.20, 0.76, -5.05), (45.36, 188.56, 359.20),267,
(-0.20, 0.76, -5.05), (45.36, 188.58, 359.22),268,
(-0.20, 0.76, -5.05), (45.36, 188.56, 359.19),269,
(-0.20, 0.76, -5.05), (45.33, 188.53, 359.16),270,
(-0.20, 0.76, -5.05), (45.35, 188.57, 359.19),271,
(-0.20, 0.76, -5.05), (45.34, 188.56, 359.17),272,
(-0.20, 0.76, -5.05), (45.32, 188.55, 359.18),273,
(-0.20, 0.76, -5.05), (45.34, 188.59, 359.23),274,
(-0.20, 0.76, -5.05), (45.35, 188.60, 359.24),275,
(-0.20, 0.76, -5.05), (45.34, 188.57, 359.22),276,
(-0.20, 0.76, -5.05), (45.33, 188.53, 359.18),277,
(-0.20, 0.76, -5.05), (45.34, 188.54, 359.18),278,
(-0.20, 0.76, -5.05), (45.37, 188.57, 359.23),279,
(-0.20, 0.76, -5.05), (45.37, 188.56, 359.23),280,
(-0.20, 0.76, -5.05), (45.36, 188.53, 359.19),281,
(-0.20, 0.76, -5.05), (45.37, 188.53, 359.18),282,
(-0.20, 0.76, -5.05), (45.36, 188.61, 359.28),283,
(-0.20, 0.76, -5.05), (45.39, 188.68, 359.36),284,
(-0.20, 0.76, -5.05), (45.40, 188.68, 359.36),285,
(-0.20, 0.76, -5.05), (45.39, 188.64, 359.28),286,
(-0.20, 0.76, -5.05), (45.38, 188.57, 359.21),287,
(-0.20, 0.76, -5.05), (45.38, 188.56, 359.20),288,
(-0.20, 0.76, -5.05), (45.39, 188.55, 359.20),289,
(-0.20, 0.76, -5.05), (45.39, 188.53, 359.20),290,
(-0.20, 0.76, -5.05), (45.37, 188.50, 359.17),291,
(-0.20, 0.76, -5.05), (45.37, 188.56, 359.25),292,
(-0.20, 0.76, -5.05), (45.38, 188.57, 359.25),293,
(-0.20, 0.76, -5.05), (45.38, 188.53, 359.19),294,
(-0.20, 0.76, -5.05), (45.40, 188.52, 359.17),295,
(-0.20, 0.76, -5.05), (45.38, 188.53, 359.19),296,
(-0.20, 0.76, -5.05), (45.38, 188.60, 359.28),297,
(-0.20, 0.76, -5.05), (45.35, 188.56, 359.26),298,
(-0.20, 0.76, -5.05), (45.33, 188.49, 359.17),299,
(-0.20, 0.76, -5.05), (45.32, 188.46, 359.11),300,
(-0.20, 0.76, -5.05), (45.28, 188.47, 359.13),301,
(-0.20, 0.76, -5.05), (45.30, 188.48, 359.14),302,
(-0.20, 0.76, -5.05), (45.29, 188.46, 359.11),303,
(-0.20, 0.76, -5.05), (45.28, 188.43, 359.06),304,
(-0.20, 0.76, -5.05), (45.30, 188.47, 359.12),305,
(-0.20, 0.76, -5.05), (45.29, 188.49, 359.16),306,
(-0.20, 0.76, -5.05), (45.30, 188.52, 359.21),307,
(-0.20, 0.76, -5.05), (45.34, 188.59, 359.25),308,
(-0.20, 0.76, -5.05), (45.32, 188.53, 359.19),309,
(-0.20, 0.76, -5.05), (45.31, 188.52, 359.18),310,
(-0.20, 0.76, -5.05), (45.32, 188.51, 359.18),311,
(-0.20, 0.76, -5.05), (45.33, 188.58, 359.25),312,
(-0.20, 0.76, -5.05), (45.32, 188.59, 359.27),313,
(-0.20, 0.76, -5.05), (45.33, 188.61, 359.27),314,
(-0.20, 0.76, -5.05), (45.34, 188.66, 359.34),315,
(-0.20, 0.76, -5.05), (45.34, 188.62, 359.30),316,
(-0.20, 0.76, -5.05), (45.34, 188.56, 359.23),317,
(-0.20, 0.76, -5.05), (45.34, 188.52, 359.20),318,
(-0.20, 0.76, -5.05), (45.34, 188.50, 359.14),319,
(-0.20, 0.76, -5.05), (45.33, 188.51, 359.17),320,
(-0.20, 0.76, -5.05), (45.33, 188.50, 359.16),321,
(-0.20, 0.76, -5.05), (45.32, 188.47, 359.13),322,
(-0.20, 0.76, -5.05), (45.31, 188.45, 359.09),323,
(-0.20, 0.76, -5.05), (45.33, 188.53, 359.21),324,
(-0.20, 0.76, -5.05), (45.31, 188.58, 359.24),325,
(-0.20, 0.76, -5.05), (45.35, 188.57, 359.25),326,
(-0.20, 0.76, -5.05), (45.34, 188.56, 359.33),327,
(-0.20, 0.76, -5.05), (45.38, 189.29, 1.93),328,
(-0.20, 0.76, -5.05), (44.55, 192.72, 15.13),329,
(-0.19, 0.75, -5.05), (41.50, 195.38, 29.24),330,
(-0.19, 0.75, -5.05), (36.93, 194.82, 40.44),331,
(-0.19, 0.75, -5.06), (42.03, 176.66, 23.89),332,
(-0.20, 0.75, -5.06), (42.61, 171.89, 22.15),333,
(-0.21, 0.75, -5.06), (43.07, 166.37, 22.45),334,
(-0.21, 0.75, -5.06), (44.06, 159.91, 18.95),335,
(-0.22, 0.76, -5.07), (44.82, 152.42, 11.70),336,
(-0.22, 0.76, -5.07), (44.26, 145.79, 5.97),337,
(-0.23, 0.76, -5.07), (43.80, 141.84, 5.86),338,
(-0.23, 0.76, -5.08), (43.79, 140.00, 9.90),339,
(-0.23, 0.76, -5.08), (43.47, 138.25, 14.02),340,
(-0.23, 0.76, -5.08), (43.20, 138.02, 20.09),341,
(-0.23, 0.76, -5.08), (41.93, 137.98, 27.07),342,
(-0.23, 0.76, -5.08), (41.31, 136.13, 29.17),343,
(-0.23, 0.76, -5.08), (40.99, 132.28, 26.25),344,
(-0.23, 0.76, -5.08), (41.95, 127.30, 19.38),345,
(-0.23, 0.76, -5.09), (42.73, 121.28, 10.58),346,
(-0.24, 0.75, -5.09), (43.30, 118.21, 6.04),347,
(-0.24, 0.75, -5.10), (42.81, 114.65, 0.97),348,
(-0.24, 0.76, -5.10), (42.36, 112.43, 357.63),349,
(-0.24, 0.75, -5.10), (42.26, 110.46, 354.46),350,
(-0.24, 0.76, -5.10), (42.11, 109.68, 353.40),351,
(-0.25, 0.76, -5.10), (42.00, 109.67, 352.45),352,
(-0.25, 0.71, -5.16), (42.73, 111.62, 353.52),353,
(-0.25, 0.71, -5.16), (43.69, 114.85, 357.08),354,
(-0.24, 0.76, -5.08), (43.75, 116.76, 0.64),355,
(-0.24, 0.76, -5.09), (43.73, 119.08, 6.20),356,
(-0.24, 0.76, -5.09), (43.23, 122.05, 11.94),357,
(-0.24, 0.75, -5.09), (42.13, 124.70, 17.82),358,
(-0.24, 0.75, -5.09), (40.69, 126.51, 23.31),359,
(-0.24, 0.75, -5.08), (39.50, 127.50, 26.61),360,
(-0.24, 0.75, -5.08), (39.66, 126.30, 26.92),361,
(-0.24, 0.75, -5.08), (39.91, 124.22, 25.74),362,
(-0.24, 0.75, -5.09), (40.34, 121.78, 23.96),363,
(-0.24, 0.75, -5.09), (41.05, 118.44, 21.12),364,
(-0.24, 0.75, -5.09), (41.76, 114.88, 17.67),365,
(-0.24, 0.75, -5.10), (42.39, 111.21, 13.67),366,
(-0.24, 0.75, -5.10), (42.87, 107.66, 10.05),367,
(-0.24, 0.75, -5.10), (43.22, 104.40, 6.44),368,
(-0.24, 0.75, -5.11), (43.37, 101.04, 2.70),369,
(-0.24, 0.75, -5.11), (43.30, 98.04, 0.37),370,
(-0.24, 0.75, -5.11), (43.22, 95.59, 359.20),371,
(-0.24, 0.75, -5.11), (43.15, 94.08, 358.74),372,
(-0.24, 0.75, -5.11), (43.15, 92.79, 358.51),373,
(-0.24, 0.75, -5.12), (43.16, 91.91, 358.11),374,
(-0.24, 0.75, -5.12), (43.11, 91.33, 358.18),375,
(-0.24, 0.76, -5.11), (43.14, 91.24, 358.38),376,
(-0.24, 0.76, -5.12), (43.09, 91.42, 358.57),377,
(-0.24, 0.75, -5.11), (43.11, 92.18, 359.75),378,
(-0.24, 0.75, -5.11), (43.17, 93.22, 1.52),379,
(-0.24, 0.75, -5.11), (43.11, 94.57, 3.67),380,
(-0.24, 0.75, -5.11), (42.99, 96.32, 6.16),381,
(-0.24, 0.75, -5.11), (42.75, 97.93, 8.64),382,
(-0.24, 0.75, -5.11), (42.51, 99.39, 10.85),383,
(-0.24, 0.75, -5.10), (42.30, 100.58, 12.68),384,
(-0.24, 0.75, -5.10), (42.06, 101.74, 14.48),385,
(-0.24, 0.75, -5.10), (41.80, 102.88, 16.11),386,
(-0.24, 0.75, -5.10), (41.69, 103.83, 17.36),387,
(-0.24, 0.75, -5.10), (41.65, 104.62, 18.31),388,
(-0.24, 0.75, -5.10), (41.48, 105.02, 18.70),389,
(-0.24, 0.75, -5.10), (41.53, 105.22, 18.39),390,
(-0.24, 0.75, -5.10), (41.78, 104.81, 18.04),391,
(-0.24, 0.75, -5.10), (42.07, 104.43, 17.27),392,
(-0.24, 0.75, -5.10), (42.32, 103.73, 16.21),393,
(-0.24, 0.75, -5.10), (42.54, 103.09, 15.26),394,
(-0.24, 0.75, -5.10), (42.76, 102.53, 14.49),395,
(-0.24, 0.76, -5.10), (42.98, 101.84, 13.38),396,
(-0.24, 0.76, -5.10), (43.05, 101.32, 12.69),397,
(-0.24, 0.76, -5.10), (43.19, 101.04, 12.10),398,
(-0.24, 0.76, -5.10), (43.24, 100.79, 11.91),399,
(-0.24, 0.76, -5.11), (43.24, 100.79, 11.69),400,
(-0.24, 0.76, -5.10), (43.25, 100.81, 11.70),401,
(-0.24, 0.76, -5.10), (43.26, 100.78, 11.85),402,
(-0.24, 0.76, -5.10), (43.19, 100.92, 12.19),403,
(-0.24, 0.76, -5.10), (43.19, 101.02, 12.42),404,
(-0.24, 0.76, -5.10), (43.22, 101.05, 12.67),405,
(-0.24, 0.76, -5.10), (43.19, 101.19, 12.99),406,
(-0.24, 0.76, -5.10), (43.25, 101.36, 13.04),407,
(-0.23, 0.76, -5.10), (43.21, 101.46, 13.19),408,
(-0.24, 0.76, -5.10), (43.18, 101.56, 13.27),409,
(-0.24, 0.76, -5.10), (43.18, 101.51, 13.34),410,
(-0.23, 0.76, -5.10), (43.24, 101.44, 13.12),411,
(-0.23, 0.76, -5.10), (43.57, 100.85, 10.63),412,
(-0.23, 0.76, -5.10), (43.40, 101.87, 12.02),413,
(-0.23, 0.76, -5.10), (43.16, 103.12, 13.09),414,
(-0.23, 0.76, -5.10), (43.00, 105.00, 14.02),415,
(-0.23, 0.76, -5.10), (42.74, 107.12, 15.51),416,
(-0.23, 0.76, -5.10), (42.47, 109.16, 16.58),417,
