Path: Assets/Logs/Left Controller_log_13_9_47_3.txt
Log Speed: 30
(-0.98, 0.51, -2.89), (40.42, 200.05, 15.20),128,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.19),129,
(-0.98, 0.51, -2.89), (40.41, 200.06, 15.18),130,
(-0.98, 0.51, -2.89), (40.41, 200.04, 15.18),131,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.18),132,
(-0.98, 0.51, -2.89), (40.39, 200.05, 15.18),133,
(-0.98, 0.51, -2.89), (40.40, 200.04, 15.18),134,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.19),135,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.19),136,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.18),137,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.19),138,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.18),139,
(-0.98, 0.51, -2.89), (40.40, 200.06, 15.19),140,
(-0.98, 0.51, -2.89), (40.40, 200.06, 15.19),141,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.17),142,
(-0.98, 0.51, -2.89), (40.41, 200.06, 15.17),143,
(-0.98, 0.51, -2.89), (40.39, 200.06, 15.18),144,
(-0.98, 0.51, -2.89), (40.39, 200.05, 15.19),145,
(-0.98, 0.51, -2.89), (40.40, 200.06, 15.20),146,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.20),147,
(-0.98, 0.51, -2.89), (40.40, 200.06, 15.20),148,
(-0.98, 0.51, -2.89), (40.40, 200.06, 15.20),149,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.19),150,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.19),151,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.19),152,
(-0.98, 0.51, -2.89), (40.39, 200.04, 15.18),153,
(-0.98, 0.51, -2.89), (40.40, 200.04, 15.18),154,
(-0.98, 0.51, -2.89), (40.40, 200.04, 15.18),155,
(-0.98, 0.51, -2.89), (40.41, 200.03, 15.18),156,
(-0.98, 0.51, -2.89), (40.42, 200.03, 15.17),157,
(-0.98, 0.51, -2.89), (40.42, 200.03, 15.17),158,
(-0.98, 0.51, -2.89), (40.41, 200.04, 15.19),159,
(-0.98, 0.51, -2.89), (40.41, 200.04, 15.17),160,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.18),161,
(-0.98, 0.51, -2.89), (40.41, 200.04, 15.18),162,
(-0.98, 0.51, -2.89), (40.41, 200.04, 15.18),163,
(-0.98, 0.51, -2.89), (40.41, 200.03, 15.17),164,
(-0.98, 0.51, -2.89), (40.41, 200.03, 15.17),165,
(-0.98, 0.51, -2.89), (40.41, 200.04, 15.19),166,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.20),167,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.20),168,
(-0.98, 0.51, -2.89), (40.42, 200.03, 15.18),169,
(-0.98, 0.51, -2.89), (40.42, 200.03, 15.18),170,
(-0.98, 0.51, -2.89), (40.43, 200.03, 15.17),171,
(-0.98, 0.51, -2.89), (40.42, 200.04, 15.17),172,
(-0.98, 0.51, -2.89), (40.41, 200.04, 15.18),173,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.18),174,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.19),175,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.19),176,
(-0.98, 0.51, -2.89), (40.41, 200.04, 15.19),177,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.19),178,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.19),179,
(-0.98, 0.51, -2.89), (40.42, 200.04, 15.18),180,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.19),181,
(-0.98, 0.51, -2.89), (40.40, 200.04, 15.18),182,
(-0.98, 0.51, -2.89), (40.42, 200.04, 15.18),183,
(-0.98, 0.51, -2.89), (40.41, 200.03, 15.18),184,
(-0.98, 0.51, -2.89), (40.41, 200.04, 15.17),185,
(-0.98, 0.51, -2.89), (40.41, 200.03, 15.18),186,
(-0.98, 0.51, -2.89), (40.41, 200.04, 15.17),187,
(-0.98, 0.51, -2.89), (40.42, 200.05, 15.18),188,
(-0.98, 0.51, -2.89), (40.40, 200.04, 15.17),189,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.18),190,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.19),191,
(-0.98, 0.51, -2.89), (40.42, 200.05, 15.18),192,
(-0.98, 0.51, -2.89), (40.42, 200.05, 15.19),193,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.19),194,
(-0.98, 0.51, -2.89), (40.42, 200.04, 15.19),195,
(-0.98, 0.51, -2.89), (40.42, 200.05, 15.19),196,
(-0.98, 0.51, -2.89), (40.42, 200.04, 15.18),197,
(-0.98, 0.51, -2.89), (40.43, 200.05, 15.19),198,
(-0.98, 0.51, -2.89), (40.43, 200.04, 15.19),199,
(-0.98, 0.51, -2.89), (40.43, 200.05, 15.19),200,
(-0.98, 0.51, -2.89), (40.42, 200.05, 15.19),201,
(-0.98, 0.51, -2.89), (40.42, 200.04, 15.19),202,
(-0.98, 0.51, -2.89), (40.42, 200.04, 15.19),203,
(-0.98, 0.51, -2.89), (40.42, 200.05, 15.20),204,
(-0.98, 0.51, -2.89), (40.41, 200.04, 15.18),205,
(-0.98, 0.51, -2.89), (40.41, 200.03, 15.18),206,
(-0.98, 0.51, -2.89), (40.40, 200.04, 15.19),207,
(-0.98, 0.51, -2.89), (40.40, 200.04, 15.19),208,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.19),209,
(-0.98, 0.51, -2.89), (40.40, 200.06, 15.19),210,
(-0.98, 0.51, -2.89), (40.40, 200.08, 15.20),211,
(-0.98, 0.51, -2.89), (40.40, 200.06, 15.20),212,
(-0.98, 0.51, -2.89), (40.40, 200.06, 15.20),213,
(-0.98, 0.51, -2.89), (40.40, 200.06, 15.20),214,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.19),215,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.19),216,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.19),217,
(-0.98, 0.51, -2.89), (40.40, 200.06, 15.21),218,
(-0.98, 0.51, -2.89), (40.40, 200.06, 15.20),219,
(-0.98, 0.51, -2.89), (40.40, 200.06, 15.19),220,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.19),221,
(-0.98, 0.51, -2.89), (40.40, 200.06, 15.20),222,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.19),223,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.20),224,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.19),225,
(-0.98, 0.51, -2.89), (40.39, 200.05, 15.18),226,
(-0.98, 0.51, -2.89), (40.40, 200.04, 15.18),227,
(-0.98, 0.51, -2.89), (40.40, 200.04, 15.18),228,
(-0.98, 0.51, -2.89), (40.39, 200.05, 15.17),229,
(-0.98, 0.51, -2.89), (40.39, 200.06, 15.19),230,
(-0.98, 0.51, -2.89), (40.39, 200.04, 15.18),231,
(-0.98, 0.51, -2.89), (40.40, 200.04, 15.17),232,
(-0.98, 0.51, -2.89), (40.39, 200.04, 15.17),233,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.18),234,
(-0.98, 0.51, -2.89), (40.38, 200.04, 15.17),235,
(-0.98, 0.51, -2.89), (40.39, 200.05, 15.19),236,
(-0.98, 0.51, -2.89), (40.39, 200.03, 15.18),237,
(-0.98, 0.51, -2.89), (40.39, 200.04, 15.18),238,
(-0.98, 0.51, -2.89), (40.39, 200.04, 15.19),239,
(-0.98, 0.51, -2.89), (40.39, 200.05, 15.20),240,
(-0.98, 0.51, -2.89), (40.39, 200.05, 15.20),241,
(-0.98, 0.51, -2.89), (40.39, 200.04, 15.18),242,
(-0.98, 0.51, -2.89), (40.39, 200.04, 15.17),243,
(-0.98, 0.51, -2.89), (40.39, 200.04, 15.18),244,
(-0.98, 0.51, -2.89), (40.39, 200.03, 15.18),245,
(-0.98, 0.51, -2.89), (40.40, 200.03, 15.17),246,
(-0.98, 0.51, -2.89), (40.40, 200.03, 15.18),247,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.20),248,
(-0.98, 0.51, -2.89), (40.40, 200.06, 15.19),249,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.19),250,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.18),251,
(-0.98, 0.51, -2.89), (40.40, 200.04, 15.18),252,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.19),253,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.19),254,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.19),255,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.19),256,
(-0.98, 0.51, -2.89), (40.40, 200.04, 15.19),257,
(-0.98, 0.51, -2.89), (40.40, 200.04, 15.18),258,
(-0.98, 0.51, -2.89), (40.40, 200.03, 15.18),259,
(-0.98, 0.51, -2.89), (40.41, 200.03, 15.17),260,
(-0.98, 0.51, -2.89), (40.41, 200.04, 15.17),261,
(-0.98, 0.51, -2.89), (40.41, 200.02, 15.17),262,
(-0.98, 0.51, -2.89), (40.41, 200.03, 15.18),263,
(-0.98, 0.51, -2.89), (40.41, 200.01, 15.16),264,
(-0.98, 0.51, -2.89), (40.41, 200.02, 15.17),265,
(-0.98, 0.51, -2.89), (40.41, 200.02, 15.17),266,
(-0.98, 0.51, -2.89), (40.40, 200.03, 15.18),267,
(-0.98, 0.51, -2.89), (40.41, 200.02, 15.17),268,
(-0.98, 0.51, -2.89), (40.41, 200.03, 15.16),269,
(-0.98, 0.51, -2.89), (40.41, 200.04, 15.19),270,
(-0.98, 0.51, -2.89), (40.40, 200.04, 15.17),271,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.19),272,
(-0.98, 0.51, -2.89), (40.40, 200.03, 15.17),273,
(-0.98, 0.51, -2.89), (40.41, 200.04, 15.18),274,
(-0.98, 0.51, -2.89), (40.41, 200.03, 15.17),275,
(-0.98, 0.51, -2.89), (40.42, 200.03, 15.17),276,
(-0.98, 0.51, -2.89), (40.41, 200.02, 15.17),277,
(-0.98, 0.51, -2.89), (40.41, 200.02, 15.18),278,
(-0.98, 0.51, -2.89), (40.41, 200.02, 15.18),279,
(-0.98, 0.51, -2.89), (40.41, 200.03, 15.18),280,
(-0.98, 0.51, -2.89), (40.41, 200.03, 15.18),281,
(-0.98, 0.51, -2.89), (40.42, 200.03, 15.19),282,
(-0.98, 0.51, -2.89), (40.41, 200.03, 15.19),283,
(-0.98, 0.51, -2.89), (40.42, 200.02, 15.18),284,
(-0.98, 0.51, -2.89), (40.42, 200.03, 15.19),285,
(-0.98, 0.51, -2.89), (40.42, 200.04, 15.19),286,
(-0.98, 0.51, -2.89), (40.42, 200.04, 15.18),287,
(-0.98, 0.51, -2.89), (40.41, 200.04, 15.18),288,
(-0.98, 0.51, -2.89), (40.41, 200.04, 15.18),289,
(-0.98, 0.51, -2.89), (40.40, 200.03, 15.18),290,
(-0.98, 0.51, -2.89), (40.40, 200.04, 15.18),291,
(-0.98, 0.51, -2.89), (40.41, 200.03, 15.19),292,
(-0.98, 0.51, -2.89), (40.40, 200.03, 15.18),293,
(-0.98, 0.51, -2.89), (40.41, 200.03, 15.18),294,
(-0.98, 0.51, -2.89), (40.41, 200.03, 15.17),295,
(-0.98, 0.51, -2.89), (40.42, 200.02, 15.18),296,
(-0.98, 0.51, -2.89), (40.42, 200.02, 15.17),297,
(-0.98, 0.51, -2.89), (40.42, 199.99, 15.14),298,
(-0.98, 0.51, -2.89), (40.40, 200.01, 15.15),299,
(-0.98, 0.51, -2.89), (40.40, 200.01, 15.16),300,
(-0.98, 0.51, -2.89), (40.39, 200.02, 15.16),301,
(-0.98, 0.51, -2.89), (40.40, 200.01, 15.16),302,
(-0.98, 0.51, -2.89), (40.39, 200.01, 15.15),303,
(-0.98, 0.51, -2.89), (40.38, 200.00, 15.15),304,
(-0.98, 0.51, -2.89), (40.39, 200.02, 15.17),305,
(-0.98, 0.51, -2.89), (40.40, 200.03, 15.18),306,
(-0.98, 0.51, -2.89), (40.39, 200.04, 15.19),307,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.19),308,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.18),309,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.19),310,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.19),311,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.19),312,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.19),313,
(-0.98, 0.51, -2.89), (40.39, 200.05, 15.19),314,
(-0.98, 0.51, -2.89), (40.40, 200.06, 15.19),315,
(-0.98, 0.51, -2.89), (40.39, 200.05, 15.18),316,
(-0.98, 0.51, -2.89), (40.39, 200.06, 15.19),317,
(-0.98, 0.51, -2.89), (40.39, 200.04, 15.18),318,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.18),319,
(-0.98, 0.51, -2.89), (40.41, 200.06, 15.19),320,
(-0.98, 0.51, -2.89), (40.42, 200.04, 15.17),321,
(-0.98, 0.51, -2.89), (40.41, 200.04, 15.18),322,
(-0.98, 0.51, -2.89), (40.40, 200.04, 15.18),323,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.18),324,
(-0.98, 0.51, -2.89), (40.40, 200.04, 15.18),325,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.19),326,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.19),327,
(-0.98, 0.51, -2.89), (40.40, 200.04, 15.18),328,
(-0.98, 0.51, -2.89), (40.40, 200.01, 15.17),329,
(-0.98, 0.51, -2.89), (40.39, 200.03, 15.18),330,
(-0.98, 0.51, -2.89), (40.40, 200.03, 15.18),331,
(-0.98, 0.51, -2.89), (40.39, 200.02, 15.18),332,
(-0.98, 0.51, -2.89), (40.40, 200.01, 15.16),333,
(-0.98, 0.51, -2.89), (40.40, 200.03, 15.18),334,
(-0.98, 0.51, -2.89), (40.40, 200.03, 15.17),335,
(-0.98, 0.51, -2.89), (40.39, 200.03, 15.18),336,
(-0.98, 0.51, -2.89), (40.40, 200.03, 15.17),337,
(-0.98, 0.51, -2.89), (40.40, 200.04, 15.18),338,
(-0.98, 0.51, -2.89), (40.40, 200.04, 15.18),339,
(-0.98, 0.51, -2.89), (40.39, 200.03, 15.18),340,
(-0.98, 0.51, -2.89), (40.39, 200.04, 15.19),341,
(-0.98, 0.51, -2.89), (40.38, 200.03, 15.18),342,
(-0.98, 0.51, -2.89), (40.38, 200.03, 15.18),343,
(-0.98, 0.51, -2.89), (40.39, 200.03, 15.18),344,
(-0.98, 0.51, -2.89), (40.40, 200.03, 15.18),345,
(-0.98, 0.51, -2.89), (40.39, 200.03, 15.17),346,
(-0.98, 0.51, -2.89), (40.40, 200.03, 15.18),347,
(-0.98, 0.51, -2.89), (40.39, 200.03, 15.18),348,
(-0.98, 0.51, -2.89), (40.39, 200.04, 15.18),349,
(-0.98, 0.51, -2.89), (40.40, 200.03, 15.17),350,
(-0.98, 0.51, -2.89), (40.40, 200.03, 15.18),351,
(-0.98, 0.51, -2.89), (40.41, 200.04, 15.18),352,
(-0.98, 0.51, -2.89), (40.40, 200.03, 15.17),353,
(-0.98, 0.51, -2.89), (40.40, 200.04, 15.19),354,
(-0.98, 0.51, -2.89), (40.41, 200.04, 15.18),355,
(-0.98, 0.51, -2.89), (40.41, 200.04, 15.18),356,
(-0.98, 0.51, -2.89), (40.42, 200.05, 15.18),357,
(-0.98, 0.51, -2.89), (40.41, 200.04, 15.18),358,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.18),359,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.18),360,
(-0.98, 0.51, -2.89), (40.41, 200.06, 15.18),361,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.17),362,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.17),363,
(-0.98, 0.51, -2.89), (40.40, 200.06, 15.17),364,
(-0.98, 0.51, -2.89), (40.39, 200.06, 15.17),365,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.17),366,
(-0.98, 0.51, -2.89), (40.41, 200.04, 15.16),367,
(-0.98, 0.51, -2.89), (40.41, 200.04, 15.16),368,
(-0.98, 0.51, -2.89), (40.40, 200.04, 15.16),369,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.18),370,
(-0.98, 0.51, -2.89), (40.42, 200.04, 15.17),371,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.17),372,
(-0.98, 0.51, -2.89), (40.41, 200.04, 15.17),373,
(-0.98, 0.51, -2.89), (40.41, 200.02, 15.16),374,
(-0.98, 0.51, -2.89), (40.41, 200.03, 15.17),375,
(-0.98, 0.51, -2.89), (40.41, 200.03, 15.17),376,
(-0.98, 0.51, -2.89), (40.41, 200.03, 15.18),377,
(-0.98, 0.51, -2.89), (40.41, 200.03, 15.18),378,
(-0.98, 0.51, -2.89), (40.41, 200.04, 15.18),379,
(-0.98, 0.51, -2.89), (40.41, 200.03, 15.17),380,
(-0.98, 0.51, -2.89), (40.41, 200.04, 15.17),381,
(-0.98, 0.51, -2.89), (40.41, 200.03, 15.15),382,
(-0.98, 0.51, -2.89), (40.42, 200.05, 15.17),383,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.18),384,
(-0.98, 0.51, -2.89), (40.42, 200.06, 15.18),385,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.18),386,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.18),387,
(-0.98, 0.51, -2.89), (40.41, 200.06, 15.19),388,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.18),389,
(-0.98, 0.51, -2.89), (40.41, 200.06, 15.19),390,
(-0.98, 0.51, -2.89), (40.41, 200.06, 15.20),391,
(-0.98, 0.51, -2.89), (40.40, 200.06, 15.20),392,
(-0.98, 0.51, -2.89), (40.40, 200.06, 15.20),393,
(-0.98, 0.51, -2.89), (40.40, 200.07, 15.20),394,
(-0.98, 0.51, -2.89), (40.41, 200.08, 15.21),395,
(-0.98, 0.51, -2.89), (40.41, 200.07, 15.21),396,
(-0.98, 0.51, -2.89), (40.42, 200.08, 15.21),397,
(-0.98, 0.51, -2.89), (40.41, 200.08, 15.21),398,
(-0.98, 0.51, -2.89), (40.41, 200.08, 15.21),399,
(-0.98, 0.51, -2.89), (40.41, 200.08, 15.21),400,
(-0.98, 0.51, -2.89), (40.41, 200.09, 15.21),401,
(-0.98, 0.51, -2.89), (40.40, 200.05, 15.18),402,
(-0.98, 0.51, -2.89), (40.40, 200.06, 15.17),403,
(-0.98, 0.51, -2.89), (40.41, 200.06, 15.17),404,
(-0.98, 0.51, -2.89), (40.42, 200.07, 15.19),405,
(-0.98, 0.51, -2.89), (40.43, 200.05, 15.18),406,
(-0.98, 0.51, -2.89), (40.42, 200.05, 15.17),407,
(-0.98, 0.51, -2.89), (40.41, 200.05, 15.18),408,
(-0.98, 0.51, -2.89), (40.42, 200.05, 15.17),409,
