Path: Assets/Logs/Cube_log_20-6_9-9-17.txt
Log Speed: 30
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),36,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),37,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),38,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),39,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),40,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),41,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),42,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),43,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),44,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),45,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),46,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),47,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),48,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),49,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),50,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),51,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),52,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),53,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),54,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),55,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),56,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),57,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),58,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),59,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),60,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),61,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),62,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),63,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),64,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),65,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),66,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),67,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),68,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),69,
(0.00, 0.00, 0.00), (0.00, 0.00, 0.00),70,
(-0.21, 0.00, 0.00), (0.00, 0.00, 0.00),71,
(-0.56, 0.00, 0.00), (0.00, 0.00, 0.00),72,
(-2.07, 0.00, 0.00), (0.00, 0.00, 0.00),73,
(-3.55, 0.00, 0.00), (0.00, 0.00, 0.00),74,
(-5.01, 0.00, 0.00), (0.00, 0.00, 0.00),75,
(-6.07, 0.00, 0.00), (0.00, 0.00, 0.00),76,
(-6.36, 0.00, 0.00), (0.00, 0.00, 0.00),77,
(-6.39, 0.00, 0.00), (0.00, 0.00, 0.00),78,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),79,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),80,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),81,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),82,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),83,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),84,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),85,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),86,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),87,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),88,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),89,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),90,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),91,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),92,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),93,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),94,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),95,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),96,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),97,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),98,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),99,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),100,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),101,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),102,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),103,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),104,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),105,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),106,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),107,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),108,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),109,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),110,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),111,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),112,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),113,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),114,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),115,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),116,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),117,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),118,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),119,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),120,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),121,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),122,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),123,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),124,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),125,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),126,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),127,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),128,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),129,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),130,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),131,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),132,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),133,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),134,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),135,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),136,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),137,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),138,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),139,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),140,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),141,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),142,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),143,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),144,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),145,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),146,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),147,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),148,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),149,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),150,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),151,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),152,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),153,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),154,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),155,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),156,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),157,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),158,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),159,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),160,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),161,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),162,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),163,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),164,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),165,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),166,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),167,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),168,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),169,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),170,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),171,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),172,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),173,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),174,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),175,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),176,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),177,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),178,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),179,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),180,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),181,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),182,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),183,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),184,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),185,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),186,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),187,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),188,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),189,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),190,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),191,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),192,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),193,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),194,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),195,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),196,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),197,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),198,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),199,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),200,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),201,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),202,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),203,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),204,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),205,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),206,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),207,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),208,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),209,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),210,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),211,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),212,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),213,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),214,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),215,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),216,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),217,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),218,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),219,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),220,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),221,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),222,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),223,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),224,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),225,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),226,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),227,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),228,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),229,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),230,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),231,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),232,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),233,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),234,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),235,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),236,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),237,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),238,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),239,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),240,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),241,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),242,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),243,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),244,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),245,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),246,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),247,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),248,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),249,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),250,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),251,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),252,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),253,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),254,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),255,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),256,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),257,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),258,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),259,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),260,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),261,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),262,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),263,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),264,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),265,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),266,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),267,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),268,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),269,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),270,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),271,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),272,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),273,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),274,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),275,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),276,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),277,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),278,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),279,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),280,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),281,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),282,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),283,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),284,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),285,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),286,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),287,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),288,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),289,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),290,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),291,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),292,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),293,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),294,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),295,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),296,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),297,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),298,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),299,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),300,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),301,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),302,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),303,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),304,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),305,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),306,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),307,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),308,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),309,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),310,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),311,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),312,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),313,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),314,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),315,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),316,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),317,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),318,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),319,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),320,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),321,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),322,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),323,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),324,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),325,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),326,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),327,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),328,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),329,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),330,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),331,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),332,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),333,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),334,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),335,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),336,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),337,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),338,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),339,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),340,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),341,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),342,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),343,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),344,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),345,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),346,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),347,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),348,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),349,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),350,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),351,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),352,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),353,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),354,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),355,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),356,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),357,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),358,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),359,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),360,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),361,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),362,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),363,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),364,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),365,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),366,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),367,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),368,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),369,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),370,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),371,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),372,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),373,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),374,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),375,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),376,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),377,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),378,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),379,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),380,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),381,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),382,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),383,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),384,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),385,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),386,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),387,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),388,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),389,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),390,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),391,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),392,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),393,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),394,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),395,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),396,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),397,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),398,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),399,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),400,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),401,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),402,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),403,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),404,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),405,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),406,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),407,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),408,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),409,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),410,
(-6.45, 0.00, 0.00), (0.00, 0.00, 0.00),411,
