Path: Assets/Logs/Cube_log_27-05-2024_14-13-23.txt
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3539
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3540
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3541
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3542
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3543
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3544
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3545
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3546
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3547
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3548
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3549
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3550
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3551
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3552
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3553
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3554
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3555
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3556
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3557
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3558
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3559
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3560
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3561
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3562
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3563
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3564
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3565
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3566
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3567
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3568
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3569
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3570
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3571
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3572
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3573
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3574
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3575
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3576
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3577
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3578
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3579
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3580
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3581
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3582
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3583
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3584
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3585
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3586
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3587
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3588
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3589
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3590
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3591
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3592
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3593
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3594
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3595
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3596
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3597
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3598
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3599
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3600
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3601
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3602
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3603
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3604
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3605
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3606
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3607
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3608
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3609
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3610
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3611
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3612
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3613
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3614
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3615
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3616
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3617
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3618
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3619
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3620
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3621
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3622
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3623
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3624
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3625
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3626
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3627
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3628
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3629
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3630
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3631
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3632
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3633
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3634
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3635
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3636
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3637
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3638
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3639
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3640
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3641
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3642
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3643
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3644
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3645
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3646
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3647
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3648
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3649
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3650
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3651
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3652
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3653
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3654
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3655
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3656
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3657
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3658
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3659
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3660
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3661
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3662
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3663
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3664
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3665
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3666
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3667
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3668
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3669
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3670
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3671
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3672
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3673
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3674
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3675
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3676
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3677
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3678
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3679
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3680
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3681
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3682
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3683
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3684
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3685
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3686
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3687
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3688
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3689
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3690
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3691
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3692
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3693
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3694
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3695
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3696
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3697
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3698
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3699
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3700
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3701
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3702
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3703
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3704
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3705
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3706
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3707
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3708
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3709
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3710
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3711
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3712
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3713
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3714
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3715
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3716
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3717
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3718
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3719
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3720
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3721
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3722
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3723
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3724
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3725
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3726
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3727
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3728
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3729
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3730
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3731
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3732
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3733
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3734
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3735
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3736
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3737
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3738
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3739
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3740
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3741
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3742
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3743
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3744
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3745
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3746
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3747
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3748
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3749
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3750
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3751
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3752
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3753
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3754
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3755
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3756
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3757
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3758
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3759
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3760
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3761
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3762
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3763
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3764
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3765
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3766
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3767
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3768
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3769
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3770
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3771
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3772
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3773
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3774
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3775
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3776
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3777
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3778
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3779
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3780
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3781
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3782
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3783
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3784
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3785
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3786
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3787
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3788
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3789
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3790
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3791
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3792
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3793
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3794
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3795
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3796
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3797
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3798
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3799
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3800
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3801
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3802
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3803
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3804
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3805
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3806
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3807
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3808
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3809
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3810
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3811
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3812
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3813
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3814
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3815
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3816
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3817
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3818
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3819
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3820
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3821
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3822
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3823
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3824
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3825
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3826
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3827
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3828
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3829
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3830
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3831
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3832
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3833
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3834
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3835
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3836
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3837
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3838
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3839
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3840
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3841
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3842
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3843
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3844
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3845
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3846
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3847
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3848
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3849
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3850
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3851
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3852
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3853
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3854
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3855
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3856
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3857
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3858
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3859
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3860
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3861
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3862
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3863
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3864
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3865
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3866
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3867
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3868
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3869
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)3870
